id,sbi
20231223_500101002_09:40,1.5637882947921753
20231223_500101002_10:00,1.4240074753761292
20231223_500101002_10:20,1.38247662037611
20231223_500101002_10:40,1.3650709837675095
20231223_500101002_11:00,1.3545379489660263
20231223_500101002_11:20,1.350655809044838
20231223_500101002_11:40,1.3478191494941711
20231223_500101002_12:00,1.3576287031173706
20231223_500101002_12:20,1.367042250931263
20231223_500101002_12:40,1.372109279036522
20231223_500101002_13:00,1.380118265748024
20231223_500101002_13:20,1.3899087309837341
20231223_500101002_13:40,1.3976356163620949
20231223_500101002_14:00,1.4062998667359352
20231223_500101002_14:20,1.4149991646409035
20231223_500101002_14:40,1.4235826805233955
20231223_500101002_15:00,1.432072788476944
20231223_500101002_15:20,1.4409493580460548
20231223_500101002_15:40,1.4500310495495796
20231223_500101002_16:00,1.459674909710884
20231223_500101002_16:20,1.4686276763677597
20231223_500101002_16:40,1.4764395207166672
20231223_500101002_17:00,1.484244480729103
20231223_500101002_17:20,1.492173671722412
20231223_500101002_17:40,1.502592958509922
20231223_500101002_18:00,1.5139197260141373
20231223_500101002_18:20,1.5251465141773224
20231223_500101002_18:40,1.535670317709446
20231223_500101002_19:00,1.5460473597049713
20231223_500101002_19:20,1.5559828653931618
20231223_500101002_19:40,1.5650230944156647
20231223_500101002_20:00,1.5737912356853485
20231223_500101002_20:20,1.5821591466665268
20231223_500101002_20:40,1.590341180562973
20231223_500101002_21:00,1.5983712896704674
20231223_500101002_21:20,1.6063898205757141
20231223_500101002_21:40,1.6141825765371323
20231223_500101002_22:00,1.622123345732689
20231223_500101002_22:20,1.6304400935769081
20231223_500101002_22:40,1.6394371390342712
20231223_500101002_23:00,1.6498277932405472
20231223_500101002_23:20,1.6609326973557472
20231223_500101002_23:40,1.6711144745349884
20231224_500101002_00:00,2.721289336681366
20231224_500101002_00:20,2.7690929174423218
20231224_500101002_00:40,2.819487825036049
20231224_500101002_01:00,2.8754239976406097
20231224_500101002_01:20,2.932679146528244
20231224_500101002_01:40,2.9915402233600616
20231224_500101002_02:00,3.0512111485004425
20231224_500101002_02:20,3.112170696258545
20231224_500101002_02:40,3.1816824674606323
20231224_500101002_03:00,3.2755144089460373
20231224_500101002_03:20,3.386666715145111
20231224_500101002_03:40,3.500905394554138
20231224_500101002_04:00,3.621564656496048
20231224_500101002_04:20,3.7548942267894745
20231224_500101002_04:40,3.883595645427704
20231224_500101002_05:00,3.997405618429184
20231224_500101002_05:20,4.105724081397057
20231224_500101002_05:40,4.183699205517769
20231224_500101002_06:00,4.239263936877251
20231224_500101002_06:20,4.2577468156814575
20231224_500101002_06:40,4.216309055685997
20231224_500101002_07:00,4.092471733689308
20231224_500101002_07:20,3.9208977967500687
20231224_500101002_07:40,3.7052281200885773
20231224_500101002_08:00,3.3653083741664886
20231224_500101002_08:20,3.0605419278144836
20231224_500101002_08:40,2.766163006424904
20231224_500101002_09:00,2.44193297624588
20231224_500101002_09:20,2.2206103205680847
20231224_500101002_09:40,2.0473833605647087
20231224_500101002_10:00,1.8937589228153229
20231224_500101002_10:20,1.7528471946716309
20231224_500101002_10:40,1.6002234891057014
20231224_500101002_11:00,1.4674252644181252
20231224_500101002_11:20,1.3753665089607239
20231224_500101002_11:40,1.3224822878837585
20231224_500101002_12:00,1.2696855291724205
20231224_500101002_12:20,1.222443725913763
20231224_500101002_12:40,1.180148396641016
20231224_500101002_13:00,1.1453653648495674
20231224_500101002_13:20,1.1205676719546318
20231224_500101002_13:40,1.1076596193015575
20231224_500101002_14:00,1.0938343852758408
20231224_500101002_14:20,1.0798531584441662
20231224_500101002_14:40,1.0658310167491436
20231224_500101002_15:00,1.0526643320918083
20231224_500101002_15:20,1.0455292649567127
20231224_500101002_15:40,1.0400299318134785
20231224_500101002_16:00,1.0347627103328705
20231224_500101002_16:20,1.0304462313652039
20231224_500101002_16:40,1.02727435156703
20231224_500101002_17:00,1.0245316475629807
20231224_500101002_17:20,1.021846678107977
20231224_500101002_17:40,1.0200165398418903
20231224_500101002_18:00,1.0184947103261948
20231224_500101002_18:20,1.0170383602380753
20231224_500101002_18:40,1.0156968533992767
20231224_500101002_19:00,1.0150962732732296
20231224_500101002_19:20,1.0145140774548054
20231224_500101002_19:40,1.0139585584402084
20231224_500101002_20:00,1.0134114883840084
20231224_500101002_20:20,1.0128115341067314
20231224_500101002_20:40,1.0120629407465458
20231224_500101002_21:00,1.0112917385995388
20231224_500101002_21:20,1.0097766369581223
20231224_500101002_21:40,1.008202001452446
20231224_500101002_22:00,1.0066402740776539
20231224_500101002_22:20,1.0055349469184875
20231224_500101002_22:40,1.005073070526123
20231224_500101002_23:00,1.0056442357599735
20231224_500101002_23:20,1.0062596797943115
20231224_500101002_23:40,1.0071228817105293
