id,sbi
20231223_500101022_13:20,17.19496688246727
20231223_500101022_13:40,17.265252023935318
20231223_500101022_14:00,17.347176611423492
20231223_500101022_14:20,17.482545286417007
20231223_500101022_14:40,17.684927076101303
20231223_500101022_15:00,17.985207080841064
20231223_500101022_15:20,18.45278236269951
20231223_500101022_15:40,19.087366729974747
20231223_500101022_16:00,20.09803944826126
20231223_500101022_16:20,21.583840548992157
20231223_500101022_16:40,23.812536299228668
20231223_500101022_17:00,26.805827111005783
20231223_500101022_17:20,31.047996550798416
20231223_500101022_17:40,37.21489369869232
20231223_500101022_18:00,44.17373934388161
20231223_500101022_18:20,51.659632086753845
20231223_500101022_18:40,59.00855112075806
20231223_500101022_19:00,65.36701083183289
20231223_500101022_19:20,69.17480027675629
20231223_500101022_19:40,71.76465225219727
20231223_500101022_20:00,72.52117198705673
20231223_500101022_20:20,67.20098626613617
20231223_500101022_20:40,54.94118285179138
20231223_500101022_21:00,36.63294795155525
20231223_500101022_21:20,17.40713819861412
20231223_500101022_21:40,6.01942802220583
20231223_500101022_22:00,3.538036063313484
20231223_500101022_22:20,2.841786051169038
20231223_500101022_22:40,2.4500980395823717
20231223_500101022_23:00,2.2292000893503428
20231223_500101022_23:20,2.038718121126294
20231223_500101022_23:40,1.895189294591546
20231224_500101022_00:00,1.6227276027202606
20231224_500101022_00:20,1.5204811915755272
20231224_500101022_00:40,1.4476966671645641
20231224_500101022_01:00,1.3925726786255836
20231224_500101022_01:20,1.3495624177157879
20231224_500101022_01:40,1.339325255714357
20231224_500101022_02:00,1.3863209942355752
20231224_500101022_02:20,1.4538011066615582
20231224_500101022_02:40,1.5657186582684517
20231224_500101022_03:00,1.7284575495868921
20231224_500101022_03:20,1.957948811352253
20231224_500101022_03:40,2.532388111576438
20231224_500101022_04:00,4.088099833577871
20231224_500101022_04:20,8.350339941680431
20231224_500101022_04:40,13.345399349927902
20231224_500101022_05:00,16.853770315647125
20231224_500101022_05:20,17.62929967045784
20231224_500101022_05:40,17.168902784585953
20231224_500101022_06:00,16.625231489539146
20231224_500101022_06:20,16.062231928110123
20231224_500101022_06:40,15.579695016145706
20231224_500101022_07:00,15.137761920690536
20231224_500101022_07:20,14.720234781503677
20231224_500101022_07:40,14.332948073744774
20231224_500101022_08:00,13.957638636231422
20231224_500101022_08:20,13.590031296014786
20231224_500101022_08:40,13.24124327301979
20231224_500101022_09:00,12.886190012097359
20231224_500101022_09:20,12.550226032733917
20231224_500101022_09:40,12.251355595886707
20231224_500101022_10:00,12.035880535840988
20231224_500101022_10:20,11.85550157725811
20231224_500101022_10:40,11.699282951653004
20231224_500101022_11:00,11.545208550989628
20231224_500101022_11:20,11.39463409781456
20231224_500101022_11:40,11.257154390215874
20231224_500101022_12:00,11.149620071053505
20231224_500101022_12:20,11.050279833376408
20231224_500101022_12:40,10.95491972565651
20231224_500101022_13:00,10.87889526039362
20231224_500101022_13:20,10.806076437234879
20231224_500101022_13:40,10.737858809530735
20231224_500101022_14:00,10.682232141494751
20231224_500101022_14:20,10.624414041638374
20231224_500101022_14:40,10.572352230548859
20231224_500101022_15:00,10.533024474978447
20231224_500101022_15:20,10.498181372880936
20231224_500101022_15:40,10.491511188447475
20231224_500101022_16:00,10.528311163187027
20231224_500101022_16:20,10.70669636875391
20231224_500101022_16:40,11.040603898465633
20231224_500101022_17:00,11.589344769716263
20231224_500101022_17:20,12.502547085285187
20231224_500101022_17:40,14.28818267583847
20231224_500101022_18:00,19.01449406147003
20231224_500101022_18:20,25.964854270219803
20231224_500101022_18:40,33.436685264110565
20231224_500101022_19:00,38.65710514783859
20231224_500101022_19:20,40.50238072872162
20231224_500101022_19:40,33.898899614810944
20231224_500101022_20:00,19.928015023469925
20231224_500101022_20:20,6.1211488880217075
20231224_500101022_20:40,2.0238245353102684
20231224_500101022_21:00,1.4639751110225916
20231224_500101022_21:20,1.1944784168154001
20231224_500101022_21:40,0.9974096138030291
20231224_500101022_22:00,0.8480719439685345
20231224_500101022_22:20,0.7193298423662782
20231224_500101022_22:40,0.5959813571535051
20231224_500101022_23:00,0.47893992299214005
20231224_500101022_23:20,0.3727913838811219
20231224_500101022_23:40,0.2828811351209879
