id,sbi
20231223_500101030_11:20,2.6340931355953217
20231223_500101030_11:40,2.7764395773410797
20231223_500101030_12:00,2.921588748693466
20231223_500101030_12:20,3.0598759949207306
20231223_500101030_12:40,3.186332955956459
20231223_500101030_13:00,3.315687134861946
20231223_500101030_13:20,3.4419356137514114
20231223_500101030_13:40,3.5427626967430115
20231223_500101030_14:00,3.6313075721263885
20231223_500101030_14:20,3.7034641802310944
20231223_500101030_14:40,3.7568827271461487
20231223_500101030_15:00,3.801473081111908
20231223_500101030_15:20,3.8154603838920593
20231223_500101030_15:40,3.803854539990425
20231223_500101030_16:00,3.791086971759796
20231223_500101030_16:20,3.7751554399728775
20231223_500101030_16:40,3.7475296556949615
20231223_500101030_17:00,3.7140600383281708
20231223_500101030_17:20,3.672168046236038
20231223_500101030_17:40,3.542190194129944
20231223_500101030_18:00,3.363663613796234
20231223_500101030_18:20,3.1491392850875854
20231223_500101030_18:40,2.910953626036644
20231223_500101030_19:00,2.743285596370697
20231223_500101030_19:20,2.598094880580902
20231223_500101030_19:40,2.4716873168945312
20231223_500101030_20:00,2.341777354478836
20231223_500101030_20:20,2.2336067855358124
20231223_500101030_20:40,2.1618823409080505
20231223_500101030_21:00,2.102782592177391
20231223_500101030_21:20,2.0505489483475685
20231223_500101030_21:40,2.0146154165267944
20231223_500101030_22:00,1.978699617087841
20231223_500101030_22:20,1.9503768235445023
20231223_500101030_22:40,1.923983059823513
20231223_500101030_23:00,1.9080583676695824
20231223_500101030_23:20,1.8923583701252937
20231223_500101030_23:40,1.878955602645874
20231224_500101030_00:00,2.3968662917613983
20231224_500101030_00:20,2.434256538748741
20231224_500101030_00:40,2.470704436302185
20231224_500101030_01:00,2.5027235448360443
20231224_500101030_01:20,2.5325139462947845
20231224_500101030_01:40,2.559055268764496
20231224_500101030_02:00,2.5818099677562714
20231224_500101030_02:20,2.604580879211426
20231224_500101030_02:40,2.6282971799373627
20231224_500101030_03:00,2.653558224439621
20231224_500101030_03:20,2.6826038658618927
20231224_500101030_03:40,2.716253340244293
20231224_500101030_04:00,2.7512385696172714
20231224_500101030_04:20,2.7875522077083588
20231224_500101030_04:40,2.83389376103878
20231224_500101030_05:00,2.8926702737808228
20231224_500101030_05:20,2.9606653451919556
20231224_500101030_05:40,3.0249252170324326
20231224_500101030_06:00,3.0920283496379852
20231224_500101030_06:20,3.161717116832733
20231224_500101030_06:40,3.234274983406067
20231224_500101030_07:00,3.2962886691093445
20231224_500101030_07:20,3.3582471311092377
20231224_500101030_07:40,3.424656927585602
20231224_500101030_08:00,3.4907748997211456
20231224_500101030_08:20,3.549325704574585
20231224_500101030_08:40,3.608763635158539
20231224_500101030_09:00,3.6734338849782944
20231224_500101030_09:20,3.7406464517116547
20231224_500101030_09:40,3.812384322285652
20231224_500101030_10:00,3.88661789894104
20231224_500101030_10:20,3.9579517245292664
20231224_500101030_10:40,4.015307620167732
20231224_500101030_11:00,4.065682530403137
20231224_500101030_11:20,4.110437035560608
20231224_500101030_11:40,4.150241166353226
20231224_500101030_12:00,4.191216140985489
20231224_500101030_12:20,4.232271671295166
20231224_500101030_12:40,4.267946690320969
20231224_500101030_13:00,4.303438812494278
20231224_500101030_13:20,4.336782276630402
20231224_500101030_13:40,4.369136273860931
20231224_500101030_14:00,4.391398012638092
20231224_500101030_14:20,4.411443710327148
20231224_500101030_14:40,4.430343389511108
20231224_500101030_15:00,4.448920339345932
20231224_500101030_15:20,4.46685791015625
20231224_500101030_15:40,4.481603145599365
20231224_500101030_16:00,4.492337316274643
20231224_500101030_16:20,4.504404962062836
20231224_500101030_16:40,4.516573429107666
20231224_500101030_17:00,4.529180139303207
20231224_500101030_17:20,4.541982412338257
20231224_500101030_17:40,4.554784685373306
20231224_500101030_18:00,4.56725612282753
20231224_500101030_18:20,4.581628978252411
20231224_500101030_18:40,4.596388906240463
20231224_500101030_19:00,4.610957831144333
20231224_500101030_19:20,4.625312954187393
20231224_500101030_19:40,4.63949379324913
20231224_500101030_20:00,4.6526071429252625
20231224_500101030_20:20,4.664883524179459
20231224_500101030_20:40,4.675884187221527
20231224_500101030_21:00,4.686140596866608
20231224_500101030_21:20,4.696242481470108
20231224_500101030_21:40,4.709200799465179
20231224_500101030_22:00,4.722246766090393
20231224_500101030_22:20,4.7352354824543
20231224_500101030_22:40,4.747735291719437
20231224_500101030_23:00,4.76008665561676
20231224_500101030_23:20,4.77228856086731
20231224_500101030_23:40,4.785622298717499
