id,sbi
20231223_500101006_02:00,1.0633259266614914
20231223_500101006_02:20,1.0641599968075752
20231223_500101006_02:40,1.0650020986795425
20231223_500101006_03:00,1.0654017180204391
20231223_500101006_03:20,1.0650975778698921
20231223_500101006_03:40,1.060361810028553
20231223_500101006_04:00,1.0502824038267136
20231223_500101006_04:20,0.9570891410112381
20231223_500101006_04:40,0.7054212391376495
20231223_500101006_05:00,0.2671025227755308
20231223_500101006_05:20,0.049789744429290295
20231223_500101006_05:40,0.014070025295950472
20231223_500101006_06:00,0.006200287491083145
20231223_500101006_06:20,0.0044988300069235265
20231223_500101006_06:40,0.003662221773993224
20231223_500101006_07:00,0.003628733626101166
20231223_500101006_07:20,0.003998034226242453
20231223_500101006_07:40,0.0043391495128162205
20231223_500101006_08:00,0.0048306387616321445
20231223_500101006_08:20,0.005980248679406941
20231223_500101006_08:40,0.0086320077534765
20231223_500101006_09:00,0.01406308333389461
20231223_500101006_09:20,0.01954521902371198
20231223_500101006_09:40,0.027466159081086516
20231223_500101006_10:00,0.048903836868703365
20231223_500101006_10:20,0.08033550949767232
20231223_500101006_10:40,0.13434697594493628
20231223_500101006_11:00,0.2606803383678198
20231223_500101006_11:20,0.586837150156498
20231223_500101006_11:40,1.0579440146684647
20231223_500101006_12:00,1.7632233053445816
20231223_500101006_12:20,3.2423710227012634
20231223_500101006_12:40,6.6632227301597595
20231223_500101006_13:00,7.47662216424942
20231223_500101006_13:20,5.728618323802948
20231223_500101006_13:40,4.053601235151291
20231223_500101006_14:00,3.344212979078293
20231223_500101006_14:20,2.8953916132450104
20231223_500101006_14:40,2.17113696038723
20231223_500101006_15:00,1.3087125271558762
20231223_500101006_15:20,0.9801841229200363
20231223_500101006_15:40,0.9860892444849014
20231223_500101006_16:00,1.0089360624551773
20231223_500101006_16:20,1.0085674226284027
20231223_500101006_16:40,1.0093023255467415
20231223_500101006_17:00,1.0100185424089432
20231223_500101006_17:20,1.0107027143239975
20231223_500101006_17:40,1.0113551691174507
20231223_500101006_18:00,1.011968120932579
20231223_500101006_18:20,1.0121156424283981
20231223_500101006_18:40,1.0123179107904434
20231223_500101006_19:00,1.0124977231025696
20231223_500101006_19:20,1.013466201722622
20231223_500101006_19:40,1.0158748179674149
20231223_500101006_20:00,1.0185690522193909
20231223_500101006_20:20,1.0222951993346214
20231223_500101006_20:40,1.0263527780771255
20231223_500101006_21:00,1.030481331050396
20231223_500101006_21:20,1.0346687287092209
20231223_500101006_21:40,1.0395002216100693
20231223_500101006_22:00,1.0449104085564613
20231223_500101006_22:20,1.0506537482142448
20231223_500101006_22:40,1.0559911578893661
20231223_500101006_23:00,1.0618171095848083
20231223_500101006_23:20,1.0689186304807663
20231223_500101006_23:40,1.076614335179329
20231224_500101006_00:00,3.3489133417606354
20231224_500101006_00:20,3.4373147785663605
20231224_500101006_00:40,3.538075238466263
20231224_500101006_01:00,3.610400438308716
20231224_500101006_01:20,3.680546909570694
20231224_500101006_01:40,3.7526934444904327
20231224_500101006_02:00,3.8240023851394653
20231224_500101006_02:20,3.9121064841747284
20231224_500101006_02:40,4.045277088880539
20231224_500101006_03:00,4.242244839668274
20231224_500101006_03:20,4.4672901928424835
20231224_500101006_03:40,4.743443876504898
20231224_500101006_04:00,4.951928466558456
20231224_500101006_04:20,5.078975945711136
20231224_500101006_04:40,5.135153442621231
20231224_500101006_05:00,5.179046988487244
20231224_500101006_05:20,5.165235370397568
20231224_500101006_05:40,5.147995680570602
20231224_500101006_06:00,5.130614370107651
20231224_500101006_06:20,5.1115477085113525
20231224_500101006_06:40,5.088139653205872
20231224_500101006_07:00,5.066720515489578
20231224_500101006_07:20,5.040524631738663
20231224_500101006_07:40,5.01033353805542
20231224_500101006_08:00,4.978689521551132
20231224_500101006_08:20,4.940154939889908
20231224_500101006_08:40,4.439681380987167
20231224_500101006_09:00,3.998757988214493
20231224_500101006_09:20,3.618458390235901
20231224_500101006_09:40,3.2181502878665924
20231224_500101006_10:00,2.8890245854854584
20231224_500101006_10:20,2.9344376027584076
20231224_500101006_10:40,3.765520602464676
20231224_500101006_11:00,4.596660643815994
20231224_500101006_11:20,5.4716499745845795
20231224_500101006_11:40,6.057706654071808
20231224_500101006_12:00,6.179947555065155
20231224_500101006_12:20,6.085624277591705
20231224_500101006_12:40,5.854015529155731
20231224_500101006_13:00,4.831256866455078
20231224_500101006_13:20,2.5689085125923157
20231224_500101006_13:40,1.1061180606484413
20231224_500101006_14:00,0.5927159637212753
20231224_500101006_14:20,0.5411408096551895
20231224_500101006_14:40,0.5143409483134747
20231224_500101006_15:00,0.5305459387600422
20231224_500101006_15:20,0.5773141868412495
20231224_500101006_15:40,0.6181691586971283
20231224_500101006_16:00,0.6766477040946484
20231224_500101006_16:20,0.745905727148056
20231224_500101006_16:40,0.8018874302506447
20231224_500101006_17:00,0.8545607179403305
20231224_500101006_17:20,0.917919397354126
20231224_500101006_17:40,0.9804859682917595
20231224_500101006_18:00,1.023092307150364
20231224_500101006_18:20,1.060955747961998
20231224_500101006_18:40,1.0998692959547043
20231224_500101006_19:00,1.1417299956083298
20231224_500101006_19:20,1.127313457429409
20231224_500101006_19:40,0.6682044751942158
20231224_500101006_20:00,0.026356774382293224
20231224_500101006_20:20,0.0017684842023300007
20231224_500101006_20:40,0.0017684842023300007
20231224_500101006_21:00,0.0017684842023300007
20231224_500101006_21:20,0.0017684842023300007
20231224_500101006_21:40,0.0017684842023300007
20231224_500101006_22:00,0.0017684842023300007
20231224_500101006_22:20,0.0017684842023300007
20231224_500101006_22:40,0.0017684842023300007
20231224_500101006_23:00,0.0017684842023300007
20231224_500101006_23:20,0.0017684842023300007
20231224_500101006_23:40,0.0017684842023300007
