id,sbi
20231223_500101014_10:00,2.30436509847641
20231223_500101014_10:20,2.4829485565423965
20231223_500101014_10:40,2.5796543061733246
20231223_500101014_11:00,2.545000195503235
20231223_500101014_11:20,2.625632494688034
20231223_500101014_11:40,3.809859663248062
20231223_500101014_12:00,6.024581849575043
20231223_500101014_12:20,7.31649774312973
20231223_500101014_12:40,7.34195601940155
20231223_500101014_13:00,7.203454971313477
20231223_500101014_13:20,6.838369429111481
20231223_500101014_13:40,6.263629615306854
20231223_500101014_14:00,5.685669243335724
20231223_500101014_14:20,5.125273108482361
20231223_500101014_14:40,4.609255701303482
20231223_500101014_15:00,4.1303927302360535
20231223_500101014_15:20,3.7350636422634125
20231223_500101014_15:40,3.458373636007309
20231223_500101014_16:00,3.316255033016205
20231223_500101014_16:20,3.375320017337799
20231223_500101014_16:40,4.018237054347992
20231223_500101014_17:00,5.739336252212524
20231223_500101014_17:20,7.112765312194824
20231223_500101014_17:40,7.7532302141189575
20231223_500101014_18:00,7.939299404621124
20231223_500101014_18:20,8.137243092060089
20231223_500101014_18:40,8.335963726043701
20231223_500101014_19:00,8.521046161651611
20231223_500101014_19:20,8.291213572025299
20231223_500101014_19:40,7.914047658443451
20231223_500101014_20:00,6.877686858177185
20231223_500101014_20:20,5.020152240991592
20231223_500101014_20:40,2.6108251065015793
20231223_500101014_21:00,2.0350864082574844
20231223_500101014_21:20,1.9988200515508652
20231223_500101014_21:40,2.0008409321308136
20231223_500101014_22:00,2.0009673088788986
20231223_500101014_22:20,2.0014603585004807
20231223_500101014_22:40,2.001860797405243
20231223_500101014_23:00,2.0036354809999466
20231223_500101014_23:20,2.005414590239525
20231223_500101014_23:40,2.0071471482515335
20231224_500101014_00:00,1.9902633130550385
20231224_500101014_00:20,1.9902633130550385
20231224_500101014_00:40,1.9902633130550385
20231224_500101014_01:00,1.9902633130550385
20231224_500101014_01:20,1.9910594373941422
20231224_500101014_01:40,1.9923248440027237
20231224_500101014_02:00,1.9933194667100906
20231224_500101014_02:20,1.9943160563707352
20231224_500101014_02:40,1.9953003525733948
20231224_500101014_03:00,1.9962423592805862
20231224_500101014_03:20,1.9969078451395035
20231224_500101014_03:40,1.997587263584137
20231224_500101014_04:00,1.9982591420412064
20231224_500101014_04:20,1.9989352822303772
20231224_500101014_04:40,1.9996153563261032
20231224_500101014_05:00,2.0001306980848312
20231224_500101014_05:20,2.0027308464050293
20231224_500101014_05:40,2.011301353573799
20231224_500101014_06:00,2.0387616604566574
20231224_500101014_06:20,2.190466046333313
20231224_500101014_06:40,2.523933306336403
20231224_500101014_07:00,3.014659136533737
20231224_500101014_07:20,3.5458096265792847
20231224_500101014_07:40,3.9654263257980347
20231224_500101014_08:00,3.9438167214393616
20231224_500101014_08:20,3.7612378895282745
20231224_500101014_08:40,3.532906085252762
20231224_500101014_09:00,3.416003167629242
20231224_500101014_09:20,3.3390405476093292
20231224_500101014_09:40,3.2441180050373077
20231224_500101014_10:00,3.7893131971359253
20231224_500101014_10:20,6.296957015991211
20231224_500101014_10:40,8.673197209835052
20231224_500101014_11:00,10.341084420681
20231224_500101014_11:20,10.701503038406372
20231224_500101014_11:40,10.6900914311409
20231224_500101014_12:00,10.682182312011719
20231224_500101014_12:20,10.675044894218445
20231224_500101014_12:40,10.667042672634125
20231224_500101014_13:00,10.199625730514526
20231224_500101014_13:20,8.576213955879211
20231224_500101014_13:40,5.882144272327423
20231224_500101014_14:00,3.450583189725876
20231224_500101014_14:20,1.5485767424106598
20231224_500101014_14:40,1.010055422782898
20231224_500101014_15:00,0.8993295580148697
20231224_500101014_15:20,0.8573089614510536
20231224_500101014_15:40,0.8469164818525314
20231224_500101014_16:00,0.9177999049425125
20231224_500101014_16:20,1.3727767691016197
20231224_500101014_16:40,3.09819433093071
20231224_500101014_17:00,5.405121713876724
20231224_500101014_17:20,6.638378143310547
20231224_500101014_17:40,7.064807713031769
20231224_500101014_18:00,7.295473635196686
20231224_500101014_18:20,7.448016107082367
20231224_500101014_18:40,7.485579013824463
20231224_500101014_19:00,7.202440023422241
20231224_500101014_19:20,5.644311428070068
20231224_500101014_19:40,2.876395106315613
20231224_500101014_20:00,2.0092455595731735
20231224_500101014_20:20,1.9931309670209885
20231224_500101014_20:40,1.9917213171720505
20231224_500101014_21:00,1.991247609257698
20231224_500101014_21:20,1.9910664856433868
20231224_500101014_21:40,1.9911736845970154
20231224_500101014_22:00,1.9914418458938599
20231224_500101014_22:20,1.9917521327733994
20231224_500101014_22:40,1.9921855181455612
20231224_500101014_23:00,1.992603823542595
20231224_500101014_23:20,1.9930244237184525
20231224_500101014_23:40,1.9934460073709488
