id,sbi
20231223_500101035_10:40,4.140188455581665
20231223_500101035_11:00,4.163675308227539
20231223_500101035_11:20,4.171707630157471
20231223_500101035_11:40,4.179131269454956
20231223_500101035_12:00,4.183741092681885
20231223_500101035_12:20,4.188306212425232
20231223_500101035_12:40,4.192870616912842
20231223_500101035_13:00,4.198273658752441
20231223_500101035_13:20,4.2026660442352295
20231223_500101035_13:40,4.206312417984009
20231223_500101035_14:00,4.208645939826965
20231223_500101035_14:20,4.206892490386963
20231223_500101035_14:40,4.1922454833984375
20231223_500101035_15:00,4.16732132434845
20231223_500101035_15:20,4.130683422088623
20231223_500101035_15:40,4.096054315567017
20231223_500101035_16:00,4.053845643997192
20231223_500101035_16:20,4.006204605102539
20231223_500101035_16:40,3.921710729598999
20231223_500101035_17:00,3.7935022115707397
20231223_500101035_17:20,3.6433210372924805
20231223_500101035_17:40,3.499149441719055
20231223_500101035_18:00,3.370836853981018
20231223_500101035_18:20,3.246319055557251
20231223_500101035_18:40,3.1177178621292114
20231223_500101035_19:00,2.974571943283081
20231223_500101035_19:20,2.8593313694000244
20231223_500101035_19:40,2.774424433708191
20231223_500101035_20:00,2.702157497406006
20231223_500101035_20:20,2.622502326965332
20231223_500101035_20:40,2.5597314834594727
20231223_500101035_21:00,2.503157615661621
20231223_500101035_21:20,2.447906255722046
20231223_500101035_21:40,2.3871041536331177
20231223_500101035_22:00,2.32425320148468
20231223_500101035_22:20,2.260921597480774
20231223_500101035_22:40,2.194598078727722
20231223_500101035_23:00,2.146752119064331
20231223_500101035_23:20,2.0984963178634644
20231223_500101035_23:40,2.051943004131317
20231224_500101035_00:00,0.6070784479379654
20231224_500101035_00:20,0.6262440830469131
20231224_500101035_00:40,0.64535191655159
20231224_500101035_01:00,0.6694375276565552
20231224_500101035_01:20,0.7041855007410049
20231224_500101035_01:40,0.7439572960138321
20231224_500101035_02:00,0.7829494178295135
20231224_500101035_02:20,0.8237216770648956
20231224_500101035_02:40,0.880095362663269
20231224_500101035_03:00,0.9381047487258911
20231224_500101035_03:20,1.000540852546692
20231224_500101035_03:40,1.0573284029960632
20231224_500101035_04:00,1.1112020909786224
20231224_500101035_04:20,1.1650338470935822
20231224_500101035_04:40,1.21615532040596
20231224_500101035_05:00,1.2560083866119385
20231224_500101035_05:20,1.2911505103111267
20231224_500101035_05:40,1.3285220861434937
20231224_500101035_06:00,1.3662368059158325
20231224_500101035_06:20,1.4059199094772339
20231224_500101035_06:40,1.445723444223404
20231224_500101035_07:00,1.4970197975635529
20231224_500101035_07:20,1.5469606518745422
20231224_500101035_07:40,1.599511742591858
20231224_500101035_08:00,1.6673684120178223
20231224_500101035_08:20,1.7553749084472656
20231224_500101035_08:40,1.8433817625045776
20231224_500101035_09:00,1.9254448413848877
20231224_500101035_09:20,2.0099632143974304
20231224_500101035_09:40,2.136098027229309
20231224_500101035_10:00,2.2778170108795166
20231224_500101035_10:20,2.4479684829711914
20231224_500101035_10:40,2.6084883213043213
20231224_500101035_11:00,2.7413753271102905
20231224_500101035_11:20,2.8769588470458984
20231224_500101035_11:40,3.0157746076583862
20231224_500101035_12:00,3.127996802330017
20231224_500101035_12:20,3.235627055168152
20231224_500101035_12:40,3.3885473012924194
20231224_500101035_13:00,3.580796241760254
20231224_500101035_13:20,3.7908657789230347
20231224_500101035_13:40,4.002416968345642
20231224_500101035_14:00,4.196680784225464
20231224_500101035_14:20,4.394353151321411
20231224_500101035_14:40,4.592008352279663
20231224_500101035_15:00,4.711910247802734
20231224_500101035_15:20,4.776593327522278
20231224_500101035_15:40,4.812229514122009
20231224_500101035_16:00,4.830212831497192
20231224_500101035_16:20,4.839008688926697
20231224_500101035_16:40,4.844668507575989
20231224_500101035_17:00,4.849784016609192
20231224_500101035_17:20,4.848937511444092
20231224_500101035_17:40,4.847654342651367
20231224_500101035_18:00,4.846371173858643
20231224_500101035_18:20,4.845088005065918
20231224_500101035_18:40,4.844097375869751
20231224_500101035_19:00,4.840491771697998
20231224_500101035_19:20,4.833357810974121
20231224_500101035_19:40,4.821752071380615
20231224_500101035_20:00,4.802708387374878
20231224_500101035_20:20,4.710901737213135
20231224_500101035_20:40,4.548287272453308
20231224_500101035_21:00,4.353380441665649
20231224_500101035_21:20,4.151989459991455
20231224_500101035_21:40,3.9419775009155273
20231224_500101035_22:00,3.7593390941619873
20231224_500101035_22:20,3.6099032163619995
20231224_500101035_22:40,3.4504233598709106
20231224_500101035_23:00,3.258805990219116
20231224_500101035_23:20,3.071210503578186
20231224_500101035_23:40,2.897239565849304
