id,sbi
20231223_500101024_08:20,1.2209419906139374
20231223_500101024_08:40,1.415971778333187
20231223_500101024_09:00,1.758713275194168
20231223_500101024_09:20,2.642184868454933
20231223_500101024_09:40,3.758987635374069
20231223_500101024_10:00,4.3453627824783325
20231223_500101024_10:20,4.649611562490463
20231223_500101024_10:40,4.774715602397919
20231223_500101024_11:00,4.842052012681961
20231223_500101024_11:20,4.8973774909973145
20231223_500101024_11:40,4.910510927438736
20231223_500101024_12:00,4.85245406627655
20231223_500101024_12:20,4.418286681175232
20231223_500101024_12:40,3.2611455023288727
20231223_500101024_13:00,2.1687492728233337
20231223_500101024_13:20,1.66374072432518
20231223_500101024_13:40,1.4992106705904007
20231223_500101024_14:00,1.442224457859993
20231223_500101024_14:20,1.4092356339097023
20231223_500101024_14:40,1.3774996250867844
20231223_500101024_15:00,1.3398191705346107
20231223_500101024_15:20,1.2992288544774055
20231223_500101024_15:40,1.261492297053337
20231223_500101024_16:00,1.2157844379544258
20231223_500101024_16:20,1.161886565387249
20231223_500101024_16:40,1.0933903232216835
20231223_500101024_17:00,0.9946545213460922
20231223_500101024_17:20,0.9347965568304062
20231223_500101024_17:40,0.9128615073859692
20231223_500101024_18:00,0.8946298621594906
20231223_500101024_18:20,0.8910773880779743
20231223_500101024_18:40,0.8912337385118008
20231223_500101024_19:00,0.8926735259592533
20231223_500101024_19:20,0.8946249447762966
20231223_500101024_19:40,0.8966253139078617
20231223_500101024_20:00,0.9006208553910255
20231223_500101024_20:20,0.9054493345320225
20231223_500101024_20:40,0.9105144627392292
20231223_500101024_21:00,0.9156579338014126
20231223_500101024_21:20,0.9205570444464684
20231223_500101024_21:40,0.9252565540373325
20231223_500101024_22:00,0.9299089014530182
20231223_500101024_22:20,0.9347731433808804
20231223_500101024_22:40,0.9396620839834213
20231223_500101024_23:00,0.9443898126482964
20231223_500101024_23:20,0.948907770216465
20231223_500101024_23:40,0.953277088701725
20231224_500101024_00:00,1.6341959685087204
20231224_500101024_00:20,1.654909998178482
20231224_500101024_00:40,1.6716339066624641
20231224_500101024_01:00,1.6785601526498795
20231224_500101024_01:20,1.6756659373641014
20231224_500101024_01:40,1.6702298820018768
20231224_500101024_02:00,1.6644412279129028
20231224_500101024_02:20,1.653526984155178
20231224_500101024_02:40,1.6388080269098282
20231224_500101024_03:00,1.6210488975048065
20231224_500101024_03:20,1.5939856320619583
20231224_500101024_03:40,1.5625059977173805
20231224_500101024_04:00,1.5309367328882217
20231224_500101024_04:20,1.499212458729744
20231224_500101024_04:40,1.4668654650449753
20231224_500101024_05:00,1.431911140680313
20231224_500101024_05:20,1.397245042026043
20231224_500101024_05:40,1.361074559390545
20231224_500101024_06:00,1.3244331255555153
20231224_500101024_06:20,1.287228986620903
20231224_500101024_06:40,1.2596983462572098
20231224_500101024_07:00,1.2469272315502167
20231224_500101024_07:20,1.2745582312345505
20231224_500101024_07:40,1.389792189002037
20231224_500101024_08:00,1.5891378745436668
20231224_500101024_08:20,2.064928784966469
20231224_500101024_08:40,3.059992343187332
20231224_500101024_09:00,4.7990937530994415
20231224_500101024_09:20,6.3582198321819305
20231224_500101024_09:40,6.829487979412079
20231224_500101024_10:00,6.819884777069092
20231224_500101024_10:20,6.779358386993408
20231224_500101024_10:40,6.732239127159119
20231224_500101024_11:00,6.685695201158524
20231224_500101024_11:20,6.641266196966171
20231224_500101024_11:40,6.592395454645157
20231224_500101024_12:00,6.541156768798828
20231224_500101024_12:20,6.494823396205902
20231224_500101024_12:40,6.445282548666
20231224_500101024_13:00,6.3980841636657715
20231224_500101024_13:20,6.358252465724945
20231224_500101024_13:40,6.349238455295563
20231224_500101024_14:00,6.451178044080734
20231224_500101024_14:20,6.697557270526886
20231224_500101024_14:40,7.01449915766716
20231224_500101024_15:00,7.497876137495041
20231224_500101024_15:20,7.991781234741211
20231224_500101024_15:40,8.465984165668488
20231224_500101024_16:00,8.90628308057785
20231224_500101024_16:20,9.154325723648071
20231224_500101024_16:40,8.277467787265778
20231224_500101024_17:00,5.309029519557953
20231224_500101024_17:20,1.5543577820062637
20231224_500101024_17:40,1.1169102787971497
20231224_500101024_18:00,1.3437211140990257
20231224_500101024_18:20,1.5322566032409668
20231224_500101024_18:40,1.6965411230921745
20231224_500101024_19:00,1.8425536528229713
20231224_500101024_19:20,1.9815529882907867
20231224_500101024_19:40,2.089861035346985
20231224_500101024_20:00,2.1791135519742966
20231224_500101024_20:20,2.2546740621328354
20231224_500101024_20:40,2.3186346888542175
20231224_500101024_21:00,2.3730502277612686
20231224_500101024_21:20,2.427234426140785
20231224_500101024_21:40,2.4815889447927475
20231224_500101024_22:00,2.53414124250412
20231224_500101024_22:20,2.578701227903366
20231224_500101024_22:40,2.613595873117447
20231224_500101024_23:00,2.6378723233938217
20231224_500101024_23:20,2.656470760703087
20231224_500101024_23:40,2.6679832488298416
