id,sbi
20231223_500101037_11:20,0.9629877656698227
20231223_500101037_11:40,0.9629877656698227
20231223_500101037_12:00,0.9629877656698227
20231223_500101037_12:20,0.9629877656698227
20231223_500101037_12:40,0.9629877656698227
20231223_500101037_13:00,0.9629877656698227
20231223_500101037_13:20,0.9629877656698227
20231223_500101037_13:40,0.9629877656698227
20231223_500101037_14:00,0.9629877656698227
20231223_500101037_14:20,0.9629877656698227
20231223_500101037_14:40,0.9629877656698227
20231223_500101037_15:00,0.9629877656698227
20231223_500101037_15:20,0.9629877656698227
20231223_500101037_15:40,0.9629877656698227
20231223_500101037_16:00,0.9629877656698227
20231223_500101037_16:20,0.9629877656698227
20231223_500101037_16:40,0.9629877656698227
20231223_500101037_17:00,0.9629877656698227
20231223_500101037_17:20,0.9629877656698227
20231223_500101037_17:40,0.9629877656698227
20231223_500101037_18:00,0.9629877656698227
20231223_500101037_18:20,0.9629877656698227
20231223_500101037_18:40,0.9629877656698227
20231223_500101037_19:00,0.9629877656698227
20231223_500101037_19:20,0.9629877656698227
20231223_500101037_19:40,0.9629877656698227
20231223_500101037_20:00,0.9629877656698227
20231223_500101037_20:20,1.3162325322628021
20231223_500101037_20:40,1.8628710508346558
20231223_500101037_21:00,2.4789249897003174
20231223_500101037_21:20,3.3540046215057373
20231223_500101037_21:40,4.439558386802673
20231223_500101037_22:00,5.213042497634888
20231223_500101037_22:20,5.720497369766235
20231223_500101037_22:40,6.070309281349182
20231223_500101037_23:00,6.35490357875824
20231223_500101037_23:20,6.6000330448150635
20231223_500101037_23:40,6.8149954080581665
20231224_500101037_00:00,6.552917957305908
20231224_500101037_00:20,6.981480121612549
20231224_500101037_00:40,7.543371915817261
20231224_500101037_01:00,8.281633853912354
20231224_500101037_01:20,9.291504621505737
20231224_500101037_01:40,10.06840467453003
20231224_500101037_02:00,10.392837524414062
20231224_500101037_02:20,10.52288293838501
20231224_500101037_02:40,10.682249069213867
20231224_500101037_03:00,10.87831974029541
20231224_500101037_03:20,11.085585355758667
20231224_500101037_03:40,11.365083456039429
20231224_500101037_04:00,11.632294654846191
20231224_500101037_04:20,11.851980686187744
20231224_500101037_04:40,12.042176723480225
20231224_500101037_05:00,12.207030057907104
20231224_500101037_05:20,12.276098728179932
20231224_500101037_05:40,12.284002304077148
20231224_500101037_06:00,12.280358076095581
20231224_500101037_06:20,12.27459192276001
20231224_500101037_06:40,12.268412113189697
20231224_500101037_07:00,12.261641025543213
20231224_500101037_07:20,12.249293327331543
20231224_500101037_07:40,12.119362354278564
20231224_500101037_08:00,11.94157361984253
20231224_500101037_08:20,11.503307819366455
20231224_500101037_08:40,10.955119132995605
20231224_500101037_09:00,9.59861934185028
20231224_500101037_09:20,5.369216203689575
20231224_500101037_09:40,3.374246656894684
20231224_500101037_10:00,2.461189329624176
20231224_500101037_10:20,1.5573439002037048
20231224_500101037_10:40,1.0539709776639938
20231224_500101037_11:00,0.9882888942956924
20231224_500101037_11:20,0.9631156176328659
20231224_500101037_11:40,0.9629877656698227
20231224_500101037_12:00,0.9629877656698227
20231224_500101037_12:20,0.9629877656698227
20231224_500101037_12:40,0.9629877656698227
20231224_500101037_13:00,0.9629877656698227
20231224_500101037_13:20,0.9629877656698227
20231224_500101037_13:40,0.9629877656698227
20231224_500101037_14:00,0.9629877656698227
20231224_500101037_14:20,0.9629877656698227
20231224_500101037_14:40,0.9629877656698227
20231224_500101037_15:00,0.9629877656698227
20231224_500101037_15:20,0.9629877656698227
20231224_500101037_15:40,0.9629877656698227
20231224_500101037_16:00,0.9629877656698227
20231224_500101037_16:20,0.9629877656698227
20231224_500101037_16:40,0.9629877656698227
20231224_500101037_17:00,0.9629877656698227
20231224_500101037_17:20,0.9629877656698227
20231224_500101037_17:40,0.9629877656698227
20231224_500101037_18:00,0.9629877656698227
20231224_500101037_18:20,0.9629877656698227
20231224_500101037_18:40,0.9629877656698227
20231224_500101037_19:00,0.9801733493804932
20231224_500101037_19:20,1.5683016180992126
20231224_500101037_19:40,2.9543808102607727
20231224_500101037_20:00,3.5736507177352905
20231224_500101037_20:20,4.22168493270874
20231224_500101037_20:40,5.763540863990784
20231224_500101037_21:00,8.393338918685913
20231224_500101037_21:20,10.904695987701416
20231224_500101037_21:40,12.586672306060791
20231224_500101037_22:00,13.717982769012451
20231224_500101037_22:20,14.463729858398438
20231224_500101037_22:40,14.975805282592773
20231224_500101037_23:00,15.343598127365112
20231224_500101037_23:20,15.695712566375732
20231224_500101037_23:40,16.04741334915161
