id,sbi
20231223_500101007_06:40,0.9981683045625687
20231223_500101007_07:00,0.9981683045625687
20231223_500101007_07:20,0.9981683045625687
20231223_500101007_07:40,0.9981683045625687
20231223_500101007_08:00,0.9981683045625687
20231223_500101007_08:20,0.9981683045625687
20231223_500101007_08:40,0.9981683045625687
20231223_500101007_09:00,0.9981683045625687
20231223_500101007_09:20,0.9981683045625687
20231223_500101007_09:40,0.9981683045625687
20231223_500101007_10:00,0.9981683045625687
20231223_500101007_10:20,0.9981683045625687
20231223_500101007_10:40,0.9981683045625687
20231223_500101007_11:00,0.9981683045625687
20231223_500101007_11:20,0.9981683045625687
20231223_500101007_11:40,0.9981683045625687
20231223_500101007_12:00,0.9981683045625687
20231223_500101007_12:20,0.9981683045625687
20231223_500101007_12:40,0.9981683045625687
20231223_500101007_13:00,0.9981683045625687
20231223_500101007_13:20,0.9981683045625687
20231223_500101007_13:40,0.9981683045625687
20231223_500101007_14:00,0.9981683045625687
20231223_500101007_14:20,0.9981683045625687
20231223_500101007_14:40,0.9981683045625687
20231223_500101007_15:00,0.9981683045625687
20231223_500101007_15:20,0.9981683045625687
20231223_500101007_15:40,0.9981683045625687
20231223_500101007_16:00,0.9981683045625687
20231223_500101007_16:20,0.9981683045625687
20231223_500101007_16:40,0.9981683045625687
20231223_500101007_17:00,0.9981683045625687
20231223_500101007_17:20,0.9981683045625687
20231223_500101007_17:40,0.9981683045625687
20231223_500101007_18:00,0.9981683045625687
20231223_500101007_18:20,0.9981683045625687
20231223_500101007_18:40,0.9981683045625687
20231223_500101007_19:00,0.9981683045625687
20231223_500101007_19:20,0.9981683045625687
20231223_500101007_19:40,0.9981683045625687
20231223_500101007_20:00,0.9981683045625687
20231223_500101007_20:20,0.9981683045625687
20231223_500101007_20:40,0.9981683045625687
20231223_500101007_21:00,0.9981683045625687
20231223_500101007_21:20,0.9981683045625687
20231223_500101007_21:40,0.9981683045625687
20231223_500101007_22:00,0.9981683045625687
20231223_500101007_22:20,0.9981683045625687
20231223_500101007_22:40,0.9981683045625687
20231223_500101007_23:00,0.9981683045625687
20231223_500101007_23:20,0.9981683045625687
20231223_500101007_23:40,0.9981683045625687
20231224_500101007_00:00,4.150797247886658
20231224_500101007_00:20,4.08231908082962
20231224_500101007_00:40,4.0138402581214905
20231224_500101007_01:00,3.945362091064453
20231224_500101007_01:20,3.8768832683563232
20231224_500101007_01:40,3.8084044456481934
20231224_500101007_02:00,3.739926278591156
20231224_500101007_02:20,3.671447455883026
20231224_500101007_02:40,3.6029692888259888
20231224_500101007_03:00,3.534490466117859
20231224_500101007_03:20,3.466011643409729
20231224_500101007_03:40,3.3975334763526917
20231224_500101007_04:00,3.3290546536445618
20231224_500101007_04:20,3.2605764865875244
20231224_500101007_04:40,3.192098319530487
20231224_500101007_05:00,3.123619496822357
20231224_500101007_05:20,3.0551406741142273
20231224_500101007_05:40,2.98666250705719
20231224_500101007_06:00,2.9181840121746063
20231224_500101007_06:20,2.8497055172920227
20231224_500101007_06:40,2.781226694583893
20231224_500101007_07:00,2.711228236556053
20231224_500101007_07:20,2.6400740295648575
20231224_500101007_07:40,2.568920150399208
20231224_500101007_08:00,2.4977659434080124
20231224_500101007_08:20,2.4266123920679092
20231224_500101007_08:40,2.3554583489894867
20231224_500101007_09:00,2.284303978085518
20231224_500101007_09:20,2.2131499350070953
20231224_500101007_09:40,2.141996055841446
20231224_500101007_10:00,2.0708420127630234
20231224_500101007_10:20,2.0215434432029724
20231224_500101007_10:40,1.9992281943559647
20231224_500101007_11:00,1.97691310942173
20231224_500101007_11:20,1.9545981884002686
20231224_500101007_11:40,1.927201971411705
20231224_500101007_12:00,1.891726329922676
20231224_500101007_12:20,1.856250524520874
20231224_500101007_12:40,1.820774883031845
20231224_500101007_13:00,1.7852992415428162
20231224_500101007_13:20,1.7498236000537872
20231224_500101007_13:40,1.7244807183742523
20231224_500101007_14:00,1.7026063948869705
20231224_500101007_14:20,1.686219871044159
20231224_500101007_14:40,1.6926400065422058
20231224_500101007_15:00,1.7006482928991318
20231224_500101007_15:20,1.7086565792560577
20231224_500101007_15:40,1.7291076481342316
20231224_500101007_16:00,1.7909324318170547
20231224_500101007_16:20,1.9480915069580078
20231224_500101007_16:40,2.1339240074157715
20231224_500101007_17:00,2.33390873670578
20231224_500101007_17:20,2.533892646431923
20231224_500101007_17:40,2.7338777035474777
20231224_500101007_18:00,2.968129873275757
20231224_500101007_18:20,3.129486918449402
20231224_500101007_18:40,3.1828136444091797
20231224_500101007_19:00,3.2361403703689575
20231224_500101007_19:20,3.289466440677643
20231224_500101007_19:40,3.3427928388118744
20231224_500101007_20:00,3.3961202204227448
20231224_500101007_20:20,3.4494466185569763
20231224_500101007_20:40,3.5027726888656616
20231224_500101007_21:00,3.5560994148254395
20231224_500101007_21:20,3.6094261407852173
20231224_500101007_21:40,3.662752866744995
20231224_500101007_22:00,3.7166250944137573
20231224_500101007_22:20,3.7716565132141113
20231224_500101007_22:40,3.8266879320144653
20231224_500101007_23:00,3.8817206621170044
20231224_500101007_23:20,3.9367520809173584
20231224_500101007_23:40,3.9917834997177124
