id,sbi
20231223_500101010_13:20,18.021376132965088
20231223_500101010_13:40,15.840446949005127
20231223_500101010_14:00,8.756996393203735
20231223_500101010_14:20,5.354145765304565
20231223_500101010_14:40,4.699154496192932
20231223_500101010_15:00,4.392296671867371
20231223_500101010_15:20,4.095393419265747
20231223_500101010_15:40,4.027811288833618
20231223_500101010_16:00,4.120590388774872
20231223_500101010_16:20,4.417491853237152
20231223_500101010_16:40,5.312165021896362
20231223_500101010_17:00,12.223546504974365
20231223_500101010_17:20,15.410281419754028
20231223_500101010_17:40,17.31311559677124
20231223_500101010_18:00,17.59108066558838
20231223_500101010_18:20,17.62105941772461
20231223_500101010_18:40,17.656993865966797
20231223_500101010_19:00,17.690892219543457
20231223_500101010_19:20,17.691221237182617
20231223_500101010_19:40,17.288999557495117
20231223_500101010_20:00,16.49491786956787
20231223_500101010_20:20,14.746688604354858
20231223_500101010_20:40,13.546935319900513
20231223_500101010_21:00,10.067057609558105
20231223_500101010_21:20,2.053676098585129
20231223_500101010_21:40,1.3422268629074097
20231223_500101010_22:00,1.2978988885879517
20231223_500101010_22:20,1.2383674085140228
20231223_500101010_22:40,1.201142743229866
20231223_500101010_23:00,1.179785281419754
20231223_500101010_23:20,1.1627206206321716
20231223_500101010_23:40,1.141258031129837
20231224_500101010_00:00,2.538911998271942
20231224_500101010_00:20,2.57762610912323
20231224_500101010_00:40,2.619222104549408
20231224_500101010_01:00,2.6651805639266968
20231224_500101010_01:20,2.7078789472579956
20231224_500101010_01:40,2.7478766441345215
20231224_500101010_02:00,2.787877321243286
20231224_500101010_02:20,2.828519642353058
20231224_500101010_02:40,2.869197130203247
20231224_500101010_03:00,2.910563051700592
20231224_500101010_03:20,2.965112328529358
20231224_500101010_03:40,3.01925390958786
20231224_500101010_04:00,3.07725191116333
20231224_500101010_04:20,3.1349173188209534
20231224_500101010_04:40,3.2031574845314026
20231224_500101010_05:00,3.315836489200592
20231224_500101010_05:20,3.4472233057022095
20231224_500101010_05:40,3.6078739166259766
20231224_500101010_06:00,3.7534919381141663
20231224_500101010_06:20,3.9325177669525146
20231224_500101010_06:40,4.125514030456543
20231224_500101010_07:00,4.381697475910187
20231224_500101010_07:20,5.2360570430755615
20231224_500101010_07:40,8.075732588768005
20231224_500101010_08:00,12.843927145004272
20231224_500101010_08:20,17.02239990234375
20231224_500101010_08:40,18.941833972930908
20231224_500101010_09:00,19.00509238243103
20231224_500101010_09:20,18.998024463653564
20231224_500101010_09:40,18.975815773010254
20231224_500101010_10:00,18.945250511169434
20231224_500101010_10:20,18.90706777572632
20231224_500101010_10:40,18.860636949539185
20231224_500101010_11:00,18.811635971069336
20231224_500101010_11:20,18.757765293121338
20231224_500101010_11:40,18.69470238685608
20231224_500101010_12:00,18.627734184265137
20231224_500101010_12:20,18.541496992111206
20231224_500101010_12:40,18.44057321548462
20231224_500101010_13:00,18.30063819885254
20231224_500101010_13:20,17.369210720062256
20231224_500101010_13:40,14.632107019424438
20231224_500101010_14:00,11.0945463180542
20231224_500101010_14:20,8.680109977722168
20231224_500101010_14:40,7.29846715927124
20231224_500101010_15:00,6.372560262680054
20231224_500101010_15:20,4.546357989311218
20231224_500101010_15:40,1.974283754825592
20231224_500101010_16:00,1.8735820055007935
20231224_500101010_16:20,2.1323442459106445
20231224_500101010_16:40,2.8166580200195312
20231224_500101010_17:00,4.145946204662323
20231224_500101010_17:20,12.568331956863403
20231224_500101010_17:40,18.16744565963745
20231224_500101010_18:00,19.458181858062744
20231224_500101010_18:20,19.425138235092163
20231224_500101010_18:40,19.194247722625732
20231224_500101010_19:00,18.823310136795044
20231224_500101010_19:20,17.45635747909546
20231224_500101010_19:40,15.432929992675781
20231224_500101010_20:00,12.76152491569519
20231224_500101010_20:20,5.313873887062073
20231224_500101010_20:40,1.6398009657859802
20231224_500101010_21:00,1.4825955033302307
20231224_500101010_21:20,1.489315927028656
20231224_500101010_21:40,1.533021479845047
20231224_500101010_22:00,1.5546205639839172
20231224_500101010_22:20,1.5600529313087463
20231224_500101010_22:40,1.5629690885543823
20231224_500101010_23:00,1.5669021010398865
20231224_500101010_23:20,1.577150672674179
20231224_500101010_23:40,1.5765362977981567
