id,sbi
20231223_500101003_12:00,0.8472285270690918
20231223_500101003_12:20,0.843517541885376
20231223_500101003_12:40,0.839665412902832
20231223_500101003_13:00,0.8418817520141602
20231223_500101003_13:20,0.8476927280426025
20231223_500101003_13:40,0.8535711765289307
20231223_500101003_14:00,0.8596329689025879
20231223_500101003_14:20,0.865694522857666
20231223_500101003_14:40,0.8718984127044678
20231223_500101003_15:00,0.8783657550811768
20231223_500101003_15:20,0.9372549057006836
20231223_500101003_15:40,1.0709233283996582
20231223_500101003_16:00,1.2367210388183594
20231223_500101003_16:20,1.4167050123214722
20231223_500101003_16:40,1.6379551887512207
20231223_500101003_17:00,2.292374610900879
20231223_500101003_17:20,2.9088656902313232
20231223_500101003_17:40,3.0492961406707764
20231223_500101003_18:00,3.0547361373901367
20231223_500101003_18:20,3.0600860118865967
20231223_500101003_18:40,3.0644452571868896
20231223_500101003_19:00,3.06880521774292
20231223_500101003_19:20,3.073026657104492
20231223_500101003_19:40,3.0774197578430176
20231223_500101003_20:00,3.083817720413208
20231223_500101003_20:20,3.090489149093628
20231223_500101003_20:40,3.0971157550811768
20231223_500101003_21:00,3.1293857097625732
20231223_500101003_21:20,3.3492190837860107
20231223_500101003_21:40,4.774898529052734
20231223_500101003_22:00,6.562185287475586
20231223_500101003_22:20,11.43459701538086
20231223_500101003_22:40,12.757874488830566
20231223_500101003_23:00,13.285150527954102
20231223_500101003_23:20,13.614944458007812
20231223_500101003_23:40,13.641668319702148
20231224_500101003_00:00,15.010580062866211
20231224_500101003_00:20,15.001298904418945
20231224_500101003_00:40,14.990612030029297
20231224_500101003_01:00,14.980561256408691
20231224_500101003_01:20,14.970511436462402
20231224_500101003_01:40,14.95897102355957
20231224_500101003_02:00,14.945756912231445
20231224_500101003_02:20,14.932334899902344
20231224_500101003_02:40,14.918914794921875
20231224_500101003_03:00,14.90549373626709
20231224_500101003_03:20,14.892072677612305
20231224_500101003_03:40,14.869792938232422
20231224_500101003_04:00,14.845008850097656
20231224_500101003_04:20,14.820223808288574
20231224_500101003_04:40,14.795437812805176
20231224_500101003_05:00,14.7695951461792
20231224_500101003_05:20,14.687257766723633
20231224_500101003_05:40,14.57138442993164
20231224_500101003_06:00,14.424640655517578
20231224_500101003_06:20,14.234121322631836
20231224_500101003_06:40,13.866894721984863
20231224_500101003_07:00,13.544267654418945
20231224_500101003_07:20,13.233495712280273
20231224_500101003_07:40,12.942643165588379
20231224_500101003_08:00,12.582366943359375
20231224_500101003_08:20,12.053533554077148
20231224_500101003_08:40,10.119176864624023
20231224_500101003_09:00,6.81143856048584
20231224_500101003_09:20,4.703874588012695
20231224_500101003_09:40,3.6464624404907227
20231224_500101003_10:00,3.09032940864563
20231224_500101003_10:20,2.8404064178466797
20231224_500101003_10:40,2.7130794525146484
20231224_500101003_11:00,2.5887672901153564
20231224_500101003_11:20,2.4051716327667236
20231224_500101003_11:40,2.160930633544922
20231224_500101003_12:00,1.7911221981048584
20231224_500101003_12:20,1.4327651262283325
20231224_500101003_12:40,1.1478567123413086
20231224_500101003_13:00,0.9572045803070068
20231224_500101003_13:20,0.8724043369293213
20231224_500101003_13:40,0.8428497314453125
20231224_500101003_14:00,0.8299930095672607
20231224_500101003_14:20,0.8351876735687256
20231224_500101003_14:40,0.8403770923614502
20231224_500101003_15:00,0.8609611988067627
20231224_500101003_15:20,0.9238371849060059
20231224_500101003_15:40,1.0156450271606445
20231224_500101003_16:00,1.1461024284362793
20231224_500101003_16:20,1.3354214429855347
20231224_500101003_16:40,1.4847725629806519
20231224_500101003_17:00,1.701319694519043
20231224_500101003_17:20,2.0105857849121094
20231224_500101003_17:40,2.6349520683288574
20231224_500101003_18:00,3.5242974758148193
20231224_500101003_18:20,4.055549621582031
20231224_500101003_18:40,4.254253387451172
20231224_500101003_19:00,4.3411383628845215
20231224_500101003_19:20,4.424938678741455
20231224_500101003_19:40,4.505769729614258
20231224_500101003_20:00,4.59287691116333
20231224_500101003_20:20,4.685138702392578
20231224_500101003_20:40,4.802337646484375
20231224_500101003_21:00,5.306004047393799
20231224_500101003_21:20,6.587096691131592
20231224_500101003_21:40,9.08047103881836
20231224_500101003_22:00,11.260499954223633
20231224_500101003_22:20,13.134885787963867
20231224_500101003_22:40,13.29489517211914
20231224_500101003_23:00,13.276793479919434
20231224_500101003_23:20,13.263449668884277
20231224_500101003_23:40,13.251279830932617
