id,sbi
20231223_500101019_11:40,2.006208300590515
20231223_500101019_12:00,1.9595394283533096
20231223_500101019_12:20,1.980593428015709
20231223_500101019_12:40,2.0049510151147842
20231223_500101019_13:00,1.9950031489133835
20231223_500101019_13:20,1.9619080424308777
20231223_500101019_13:40,1.916683316230774
20231223_500101019_14:00,1.7821699753403664
20231223_500101019_14:20,1.5484360232949257
20231223_500101019_14:40,1.311148926615715
20231223_500101019_15:00,1.0859858617186546
20231223_500101019_15:20,0.9623426198959351
20231223_500101019_15:40,0.9441326558589935
20231223_500101019_16:00,0.937035083770752
20231223_500101019_16:20,0.9302741289138794
20231223_500101019_16:40,0.9239121526479721
20231223_500101019_17:00,0.9228092059493065
20231223_500101019_17:20,0.9310131892561913
20231223_500101019_17:40,0.9923786669969559
20231223_500101019_18:00,1.8164293840527534
20231223_500101019_18:20,2.702837437391281
20231223_500101019_18:40,3.4447869658470154
20231223_500101019_19:00,3.974483907222748
20231223_500101019_19:20,4.499976933002472
20231223_500101019_19:40,5.123484134674072
20231223_500101019_20:00,6.1539047956466675
20231223_500101019_20:20,7.211127877235413
20231223_500101019_20:40,7.93412446975708
20231223_500101019_21:00,8.455762267112732
20231223_500101019_21:20,8.916724920272827
20231223_500101019_21:40,9.390376210212708
20231223_500101019_22:00,9.73463773727417
20231223_500101019_22:20,10.008389353752136
20231223_500101019_22:40,10.06736844778061
20231223_500101019_23:00,10.103500485420227
20231223_500101019_23:20,10.104383826255798
20231223_500101019_23:40,10.10558545589447
20231224_500101019_00:00,12.00640082359314
20231224_500101019_00:20,12.411641478538513
20231224_500101019_00:40,12.570183277130127
20231224_500101019_01:00,12.647027671337128
20231224_500101019_01:20,12.691946625709534
20231224_500101019_01:40,12.730686664581299
20231224_500101019_02:00,12.76887595653534
20231224_500101019_02:20,12.79639184474945
20231224_500101019_02:40,12.807705402374268
20231224_500101019_03:00,12.816814184188843
20231224_500101019_03:20,12.820014953613281
20231224_500101019_03:40,12.814382314682007
20231224_500101019_04:00,12.803414762020111
20231224_500101019_04:20,12.790929973125458
20231224_500101019_04:40,12.783270478248596
20231224_500101019_05:00,12.775327563285828
20231224_500101019_05:20,12.763974666595459
20231224_500101019_05:40,12.751961946487427
20231224_500101019_06:00,12.72636204957962
20231224_500101019_06:20,12.649893164634705
20231224_500101019_06:40,12.530542016029358
20231224_500101019_07:00,12.333269119262695
20231224_500101019_07:20,11.94618970155716
20231224_500101019_07:40,11.547246873378754
20231224_500101019_08:00,11.060712933540344
20231224_500101019_08:20,10.604068636894226
20231224_500101019_08:40,10.039767622947693
20231224_500101019_09:00,9.543812870979309
20231224_500101019_09:20,9.136361181735992
20231224_500101019_09:40,8.537392616271973
20231224_500101019_10:00,7.498026788234711
20231224_500101019_10:20,6.568514406681061
20231224_500101019_10:40,5.996577143669128
20231224_500101019_11:00,5.704992413520813
20231224_500101019_11:20,5.632839649915695
20231224_500101019_11:40,5.823942124843597
20231224_500101019_12:00,6.027673780918121
20231224_500101019_12:20,6.215744912624359
20231224_500101019_12:40,6.340302228927612
20231224_500101019_13:00,6.468299031257629
20231224_500101019_13:20,6.596033871173859
20231224_500101019_13:40,6.721077561378479
20231224_500101019_14:00,6.825786530971527
20231224_500101019_14:20,6.736731827259064
20231224_500101019_14:40,6.434628367424011
20231224_500101019_15:00,5.920431911945343
20231224_500101019_15:20,5.307612419128418
20231224_500101019_15:40,4.626467227935791
20231224_500101019_16:00,4.0338510274887085
20231224_500101019_16:20,3.601174056529999
20231224_500101019_16:40,3.2320886850357056
20231224_500101019_17:00,2.8598689287900925
20231224_500101019_17:20,2.6271162182092667
20231224_500101019_17:40,2.583501935005188
20231224_500101019_18:00,2.751661241054535
20231224_500101019_18:20,3.333330675959587
20231224_500101019_18:40,4.541079103946686
20231224_500101019_19:00,5.220588147640228
20231224_500101019_19:20,5.595875680446625
20231224_500101019_19:40,5.774700343608856
20231224_500101019_20:00,5.968262851238251
20231224_500101019_20:20,6.143539845943451
20231224_500101019_20:40,6.171415150165558
20231224_500101019_21:00,6.201101839542389
20231224_500101019_21:20,6.23382031917572
20231224_500101019_21:40,6.268592476844788
20231224_500101019_22:00,6.3104599714279175
20231224_500101019_22:20,6.35566771030426
20231224_500101019_22:40,6.399901807308197
20231224_500101019_23:00,6.445894539356232
20231224_500101019_23:20,6.4925068616867065
20231224_500101019_23:40,6.542474627494812
