id,sbi
20231223_500101028_10:20,2.6901307702064514
20231223_500101028_10:40,2.6660004258155823
20231223_500101028_11:00,2.6452603936195374
20231223_500101028_11:20,2.6270532608032227
20231223_500101028_11:40,2.6116088032722473
20231223_500101028_12:00,2.5978147983551025
20231223_500101028_12:20,2.5867336988449097
20231223_500101028_12:40,2.577032744884491
20231223_500101028_13:00,2.5686919689178467
20231223_500101028_13:20,2.56117582321167
20231223_500101028_13:40,2.5533899664878845
20231223_500101028_14:00,2.544722259044647
20231223_500101028_14:20,2.5335663557052612
20231223_500101028_14:40,2.5186601281166077
20231223_500101028_15:00,2.4998772144317627
20231223_500101028_15:20,2.4634742736816406
20231223_500101028_15:40,2.4053512513637543
20231223_500101028_16:00,2.3208212852478027
20231223_500101028_16:20,2.1959783136844635
20231223_500101028_16:40,2.0204652845859528
20231223_500101028_17:00,1.741688847541809
20231223_500101028_17:20,1.3684889674186707
20231223_500101028_17:40,1.0831911861896515
20231223_500101028_18:00,1.0059131681919098
20231223_500101028_18:20,0.9861282259225845
20231223_500101028_18:40,0.9876538813114166
20231223_500101028_19:00,0.9890681505203247
20231223_500101028_19:20,0.9891413897275925
20231223_500101028_19:40,0.9892554581165314
20231223_500101028_20:00,0.9895629435777664
20231223_500101028_20:20,0.9899499267339706
20231223_500101028_20:40,0.9903943538665771
20231223_500101028_21:00,0.9967774152755737
20231223_500101028_21:20,1.0479798167943954
20231223_500101028_21:40,1.2176134437322617
20231223_500101028_22:00,1.4258165657520294
20231223_500101028_22:20,1.6571363806724548
20231223_500101028_22:40,1.9021311402320862
20231223_500101028_23:00,2.1505936980247498
20231223_500101028_23:20,2.383154183626175
20231223_500101028_23:40,2.5893139839172363
20231224_500101028_00:00,2.800203859806061
20231224_500101028_00:20,2.7316635847091675
20231224_500101028_00:40,2.661696970462799
20231224_500101028_01:00,2.5906160473823547
20231224_500101028_01:20,2.519077956676483
20231224_500101028_01:40,2.448769211769104
20231224_500101028_02:00,2.380729168653488
20231224_500101028_02:20,2.3138028383255005
20231224_500101028_02:40,2.245791256427765
20231224_500101028_03:00,2.1797096729278564
20231224_500101028_03:20,2.1198171377182007
20231224_500101028_03:40,2.068018615245819
20231224_500101028_04:00,2.0228977501392365
20231224_500101028_04:20,1.9844785332679749
20231224_500101028_04:40,1.9563767313957214
20231224_500101028_05:00,1.9371485710144043
20231224_500101028_05:20,1.9325710833072662
20231224_500101028_05:40,1.952030062675476
20231224_500101028_06:00,2.0048078894615173
20231224_500101028_06:20,2.1336810290813446
20231224_500101028_06:40,2.304236739873886
20231224_500101028_07:00,2.542242407798767
20231224_500101028_07:20,2.8277787566184998
20231224_500101028_07:40,3.1022754311561584
20231224_500101028_08:00,3.2964837551116943
20231224_500101028_08:20,3.4282347559928894
20231224_500101028_08:40,3.5231873393058777
20231224_500101028_09:00,3.568822741508484
20231224_500101028_09:20,3.5533860325813293
20231224_500101028_09:40,3.5200193524360657
20231224_500101028_10:00,3.457120954990387
20231224_500101028_10:20,3.3721423149108887
20231224_500101028_10:40,3.282153010368347
20231224_500101028_11:00,3.1890055537223816
20231224_500101028_11:20,3.079155683517456
20231224_500101028_11:40,2.940003275871277
20231224_500101028_12:00,2.769712507724762
20231224_500101028_12:20,2.5883394479751587
20231224_500101028_12:40,2.424132227897644
20231224_500101028_13:00,2.263040393590927
20231224_500101028_13:20,2.1015694737434387
20231224_500101028_13:40,1.9624058902263641
20231224_500101028_14:00,1.8512964248657227
20231224_500101028_14:20,1.7629921436309814
20231224_500101028_14:40,1.6717992722988129
20231224_500101028_15:00,1.5651057660579681
20231224_500101028_15:20,1.4424556493759155
20231224_500101028_15:40,1.3241946697235107
20231224_500101028_16:00,1.2105319648981094
20231224_500101028_16:20,1.0899510979652405
20231224_500101028_16:40,1.0121357440948486
20231224_500101028_17:00,0.9846918284893036
20231224_500101028_17:20,0.9783686697483063
20231224_500101028_17:40,0.9788608551025391
20231224_500101028_18:00,0.9813219308853149
20231224_500101028_18:20,0.9830937534570694
20231224_500101028_18:40,0.984211191534996
20231224_500101028_19:00,0.9854914247989655
20231224_500101028_19:20,0.9872697293758392
20231224_500101028_19:40,0.9963184595108032
20231224_500101028_20:00,1.0591090470552444
20231224_500101028_20:20,1.229819655418396
20231224_500101028_20:40,1.4543235301971436
20231224_500101028_21:00,1.7128592729568481
20231224_500101028_21:20,1.9745804369449615
20231224_500101028_21:40,2.2413697838783264
20231224_500101028_22:00,2.5063517689704895
20231224_500101028_22:20,2.7685546875
20231224_500101028_22:40,3.024967312812805
20231224_500101028_23:00,3.2589146494865417
20231224_500101028_23:20,3.4719258546829224
20231224_500101028_23:40,3.663046956062317
