id,sbi
20231223_500101033_12:20,0.3798062242567539
20231223_500101033_12:40,0.38312287628650665
20231223_500101033_13:00,0.3861871100962162
20231223_500101033_13:20,0.39014671742916107
20231223_500101033_13:40,0.39444322511553764
20231223_500101033_14:00,0.398794312030077
20231223_500101033_14:20,0.4031401723623276
20231223_500101033_14:40,0.4074970856308937
20231223_500101033_15:00,0.41184817254543304
20231223_500101033_15:20,0.4161939471960068
20231223_500101033_15:40,0.4204990230500698
20231223_500101033_16:00,0.4248455688357353
20231223_500101033_16:20,0.42895306274294853
20231223_500101033_16:40,0.43297847360372543
20231223_500101033_17:00,0.43704038485884666
20231223_500101033_17:20,0.44131769984960556
20231223_500101033_17:40,0.445828840136528
20231223_500101033_18:00,0.451033316552639
20231223_500101033_18:20,0.45621517300605774
20231223_500101033_18:40,0.4610995426774025
20231223_500101033_19:00,0.4715416543185711
20231223_500101033_19:20,0.4830935150384903
20231223_500101033_19:40,0.49940747767686844
20231223_500101033_20:00,0.5274486057460308
20231223_500101033_20:20,0.736718475818634
20231223_500101033_20:40,1.1238144971430302
20231223_500101033_21:00,2.7581151127815247
20231223_500101033_21:20,3.8823310285806656
20231223_500101033_21:40,5.327927947044373
20231223_500101033_22:00,7.46685653924942
20231223_500101033_22:20,9.436888039112091
20231223_500101033_22:40,11.190807044506073
20231223_500101033_23:00,12.91611385345459
20231223_500101033_23:20,14.405287444591522
20231223_500101033_23:40,15.47303330898285
20231224_500101033_00:00,38.338799595832825
20231224_500101033_00:20,38.295681834220886
20231224_500101033_00:40,38.25261616706848
20231224_500101033_01:00,38.209555983543396
20231224_500101033_01:20,38.16668498516083
20231224_500101033_01:40,38.12474346160889
20231224_500101033_02:00,38.0821658372879
20231224_500101033_02:20,38.039865136146545
20231224_500101033_02:40,37.99756991863251
20231224_500101033_03:00,37.952922224998474
20231224_500101033_03:20,37.90635800361633
20231224_500101033_03:40,37.85979378223419
20231224_500101033_04:00,37.81322681903839
20231224_500101033_04:20,37.76386868953705
20231224_500101033_04:40,37.70456600189209
20231224_500101033_05:00,37.64032256603241
20231224_500101033_05:20,37.572306394577026
20231224_500101033_05:40,37.50429022312164
20231224_500101033_06:00,37.43613147735596
20231224_500101033_06:20,37.36681294441223
20231224_500101033_06:40,37.29773020744324
20231224_500101033_07:00,37.23156476020813
20231224_500101033_07:20,37.166948437690735
20231224_500101033_07:40,36.86423575878143
20231224_500101033_08:00,36.19761037826538
20231224_500101033_08:20,35.21336781978607
20231224_500101033_08:40,32.48571836948395
20231224_500101033_09:00,28.33347737789154
20231224_500101033_09:20,25.17778968811035
20231224_500101033_09:40,24.261069774627686
20231224_500101033_10:00,23.72709059715271
20231224_500101033_10:20,21.73171240091324
20231224_500101033_10:40,16.551751911640167
20231224_500101033_11:00,10.979790210723877
20231224_500101033_11:20,7.9402512311935425
20231224_500101033_11:40,4.075058251619339
20231224_500101033_12:00,2.06103777885437
20231224_500101033_12:20,1.6413027793169022
20231224_500101033_12:40,1.4665731638669968
20231224_500101033_13:00,1.3651205748319626
20231224_500101033_13:20,1.3503102399408817
20231224_500101033_13:40,1.3721516132354736
20231224_500101033_14:00,1.3960185870528221
20231224_500101033_14:20,1.4198082759976387
20231224_500101033_14:40,1.4478818774223328
20231224_500101033_15:00,1.4761816784739494
20231224_500101033_15:20,1.4940122067928314
20231224_500101033_15:40,1.512684129178524
20231224_500101033_16:00,1.5314293950796127
20231224_500101033_16:20,1.5449436232447624
20231224_500101033_16:40,1.5549394190311432
20231224_500101033_17:00,1.5623572245240211
20231224_500101033_17:20,1.5711800381541252
20231224_500101033_17:40,1.5800729393959045
20231224_500101033_18:00,1.588715136051178
20231224_500101033_18:20,1.598700650036335
20231224_500101033_18:40,1.6100414767861366
20231224_500101033_19:00,1.648945927619934
20231224_500101033_19:20,2.0727261304855347
20231224_500101033_19:40,3.68010513484478
20231224_500101033_20:00,4.383672341704369
20231224_500101033_20:20,5.414285823702812
20231224_500101033_20:40,7.123831659555435
20231224_500101033_21:00,9.753137052059174
20231224_500101033_21:20,13.108480870723724
20231224_500101033_21:40,16.434591472148895
20231224_500101033_22:00,19.088933050632477
20231224_500101033_22:20,21.05135464668274
20231224_500101033_22:40,22.134562969207764
20231224_500101033_23:00,22.642551124095917
20231224_500101033_23:20,23.15127682685852
20231224_500101033_23:40,23.660001158714294
