id,sbi
20231223_500101008_14:20,14.299783825874329
20231223_500101008_14:40,14.245279550552368
20231223_500101008_15:00,14.191707491874695
20231223_500101008_15:20,14.138479948043823
20231223_500101008_15:40,14.08513081073761
20231223_500101008_16:00,14.039138078689575
20231223_500101008_16:20,14.02382743358612
20231223_500101008_16:40,14.034653306007385
20231223_500101008_17:00,14.062287449836731
20231223_500101008_17:20,14.156129240989685
20231223_500101008_17:40,14.268492758274078
20231223_500101008_18:00,14.487543404102325
20231223_500101008_18:20,14.779312014579773
20231223_500101008_18:40,14.96383821964264
20231223_500101008_19:00,15.145492792129517
20231223_500101008_19:20,15.308563828468323
20231223_500101008_19:40,15.49435156583786
20231223_500101008_20:00,15.623019754886627
20231223_500101008_20:20,15.648595929145813
20231223_500101008_20:40,15.6450514793396
20231223_500101008_21:00,15.641770482063293
20231223_500101008_21:20,15.638576626777649
20231223_500101008_21:40,15.637733578681946
20231223_500101008_22:00,15.636892557144165
20231223_500101008_22:20,15.635990738868713
20231223_500101008_22:40,15.634720087051392
20231223_500101008_23:00,15.633271098136902
20231223_500101008_23:20,15.631825149059296
20231223_500101008_23:40,15.630377173423767
20231224_500101008_00:00,16.478321433067322
20231224_500101008_00:20,16.4641193151474
20231224_500101008_00:40,16.450170516967773
20231224_500101008_01:00,16.436728358268738
20231224_500101008_01:20,16.423286199569702
20231224_500101008_01:40,16.409929156303406
20231224_500101008_02:00,16.3965802192688
20231224_500101008_02:20,16.383231282234192
20231224_500101008_02:40,16.36916697025299
20231224_500101008_03:00,16.354839205741882
20231224_500101008_03:20,16.340142607688904
20231224_500101008_03:40,16.325375080108643
20231224_500101008_04:00,16.31034815311432
20231224_500101008_04:20,16.295262455940247
20231224_500101008_04:40,16.278215050697327
20231224_500101008_05:00,16.26164186000824
20231224_500101008_05:20,16.24508285522461
20231224_500101008_05:40,16.228071928024292
20231224_500101008_06:00,16.211007297039032
20231224_500101008_06:20,16.193731904029846
20231224_500101008_06:40,16.17604410648346
20231224_500101008_07:00,16.157604455947876
20231224_500101008_07:20,16.14355230331421
20231224_500101008_07:40,16.130932927131653
20231224_500101008_08:00,16.118824243545532
20231224_500101008_08:20,16.00520223379135
20231224_500101008_08:40,15.758940994739532
20231224_500101008_09:00,14.79796040058136
20231224_500101008_09:20,13.39461362361908
20231224_500101008_09:40,12.53185623884201
20231224_500101008_10:00,12.374282240867615
20231224_500101008_10:20,12.323602080345154
20231224_500101008_10:40,12.296744108200073
20231224_500101008_11:00,12.27164113521576
20231224_500101008_11:20,12.250688552856445
20231224_500101008_11:40,12.233112215995789
20231224_500101008_12:00,12.217661738395691
20231224_500101008_12:20,12.203184008598328
20231224_500101008_12:40,12.186870217323303
20231224_500101008_13:00,12.173162579536438
20231224_500101008_13:20,12.159590721130371
20231224_500101008_13:40,12.145951986312866
20231224_500101008_14:00,12.130167126655579
20231224_500101008_14:20,12.11400431394577
20231224_500101008_14:40,12.093383073806763
20231224_500101008_15:00,12.07211434841156
20231224_500101008_15:20,12.050844609737396
20231224_500101008_15:40,12.029475569725037
20231224_500101008_16:00,12.007296919822693
20231224_500101008_16:20,11.986401081085205
20231224_500101008_16:40,11.96608179807663
20231224_500101008_17:00,11.944248676300049
20231224_500101008_17:20,11.917256951332092
20231224_500101008_17:40,11.897053182125092
20231224_500101008_18:00,11.868886053562164
20231224_500101008_18:20,11.86041808128357
20231224_500101008_18:40,11.857079327106476
20231224_500101008_19:00,12.115885972976685
20231224_500101008_19:20,12.998144924640656
20231224_500101008_19:40,14.334889888763428
20231224_500101008_20:00,15.408509612083435
20231224_500101008_20:20,15.800568521022797
20231224_500101008_20:40,15.789727449417114
20231224_500101008_21:00,15.778621912002563
20231224_500101008_21:20,15.770011067390442
20231224_500101008_21:40,15.7658931016922
20231224_500101008_22:00,15.762847185134888
20231224_500101008_22:20,15.757630825042725
20231224_500101008_22:40,15.752692103385925
20231224_500101008_23:00,15.745980143547058
20231224_500101008_23:20,15.739162802696228
20231224_500101008_23:40,15.733301997184753
