id,sbi
20231223_500101001_12:20,4.59002411365509
20231223_500101001_12:40,4.213175117969513
20231223_500101001_13:00,3.7644724249839783
20231223_500101001_13:20,3.3296256065368652
20231223_500101001_13:40,2.9212743043899536
20231223_500101001_14:00,2.5948161482810974
20231223_500101001_14:20,2.4162299931049347
20231223_500101001_14:40,2.316552519798279
20231223_500101001_15:00,2.257808268070221
20231223_500101001_15:20,2.217032551765442
20231223_500101001_15:40,2.1847552359104156
20231223_500101001_16:00,2.163171172142029
20231223_500101001_16:20,2.1476317644119263
20231223_500101001_16:40,2.1336265206336975
20231223_500101001_17:00,2.1208898723125458
20231223_500101001_17:20,2.1088084876537323
20231223_500101001_17:40,2.097103238105774
20231223_500101001_18:00,2.0854186415672302
20231223_500101001_18:20,2.069983124732971
20231223_500101001_18:40,2.0522778630256653
20231223_500101001_19:00,2.031457334756851
20231223_500101001_19:20,2.010725051164627
20231223_500101001_19:40,1.9919443726539612
20231223_500101001_20:00,1.978927344083786
20231223_500101001_20:20,1.969409018754959
20231223_500101001_20:40,1.9601414501667023
20231223_500101001_21:00,1.9517949223518372
20231223_500101001_21:20,1.9441084563732147
20231223_500101001_21:40,1.9365509152412415
20231223_500101001_22:00,1.9293534457683563
20231223_500101001_22:20,1.9246111810207367
20231223_500101001_22:40,1.9202471375465393
20231223_500101001_23:00,1.9170709550380707
20231223_500101001_23:20,1.9150548875331879
20231223_500101001_23:40,1.9134139120578766
20231224_500101001_00:00,7.3586355447769165
20231224_500101001_00:20,7.3395304679870605
20231224_500101001_00:40,7.335001826286316
20231224_500101001_01:00,7.336336970329285
20231224_500101001_01:20,7.343682765960693
20231224_500101001_01:40,7.369065523147583
20231224_500101001_02:00,7.423389196395874
20231224_500101001_02:20,7.483113527297974
20231224_500101001_02:40,7.553066730499268
20231224_500101001_03:00,7.650810122489929
20231224_500101001_03:20,7.812419295310974
20231224_500101001_03:40,8.029533743858337
20231224_500101001_04:00,8.339923024177551
20231224_500101001_04:20,8.772355318069458
20231224_500101001_04:40,9.215429544448853
20231224_500101001_05:00,9.708489060401917
20231224_500101001_05:20,10.326531410217285
20231224_500101001_05:40,10.966207265853882
20231224_500101001_06:00,11.485278725624084
20231224_500101001_06:20,11.78226900100708
20231224_500101001_06:40,11.840019822120667
20231224_500101001_07:00,11.435094833374023
20231224_500101001_07:20,10.167734384536743
20231224_500101001_07:40,6.642222285270691
20231224_500101001_08:00,2.797369599342346
20231224_500101001_08:20,2.2410396933555603
20231224_500101001_08:40,2.1583099961280823
20231224_500101001_09:00,2.147615075111389
20231224_500101001_09:20,2.1735558807849884
20231224_500101001_09:40,2.2393136024475098
20231224_500101001_10:00,2.281227320432663
20231224_500101001_10:20,2.286035716533661
20231224_500101001_10:40,2.2451450526714325
20231224_500101001_11:00,2.1684506237506866
20231224_500101001_11:20,2.1068441569805145
20231224_500101001_11:40,2.053629696369171
20231224_500101001_12:00,2.0038816034793854
20231224_500101001_12:20,1.9737757742404938
20231224_500101001_12:40,1.9516730904579163
20231224_500101001_13:00,1.931398719549179
20231224_500101001_13:20,1.9111318588256836
20231224_500101001_13:40,1.8931737542152405
20231224_500101001_14:00,1.880283147096634
20231224_500101001_14:20,1.8701045513153076
20231224_500101001_14:40,1.8646191954612732
20231224_500101001_15:00,1.8571966290473938
20231224_500101001_15:20,1.849552720785141
20231224_500101001_15:40,1.8427219986915588
20231224_500101001_16:00,1.8362413346767426
20231224_500101001_16:20,1.8318560123443604
20231224_500101001_16:40,1.8315178453922272
20231224_500101001_17:00,1.8313970565795898
20231224_500101001_17:20,1.8313038051128387
20231224_500101001_17:40,1.8312514424324036
20231224_500101001_18:00,1.8312245309352875
20231224_500101001_18:20,1.8311938643455505
20231224_500101001_18:40,1.8311648666858673
20231224_500101001_19:00,1.830944985151291
20231224_500101001_19:20,1.8293515741825104
20231224_500101001_19:40,1.8269702196121216
20231224_500101001_20:00,1.8249708414077759
20231224_500101001_20:20,1.8229188919067383
20231224_500101001_20:40,1.820788711309433
20231224_500101001_21:00,1.8186587393283844
20231224_500101001_21:20,1.8165458738803864
20231224_500101001_21:40,1.8144292533397675
20231224_500101001_22:00,1.812336415052414
20231224_500101001_22:20,1.8103735446929932
20231224_500101001_22:40,1.8084352910518646
20231224_500101001_23:00,1.806487649679184
20231224_500101001_23:20,1.8046399354934692
20231224_500101001_23:40,1.8029374182224274
