id,sbi
20231223_500101039_12:20,13.722577095031738
20231223_500101039_12:40,13.98292601108551
20231223_500101039_13:00,14.001698970794678
20231223_500101039_13:20,13.881524324417114
20231223_500101039_13:40,13.733993411064148
20231223_500101039_14:00,13.584186911582947
20231223_500101039_14:20,13.436177015304565
20231223_500101039_14:40,13.286201119422913
20231223_500101039_15:00,13.134474515914917
20231223_500101039_15:20,12.980574131011963
20231223_500101039_15:40,12.825922727584839
20231223_500101039_16:00,12.529840350151062
20231223_500101039_16:20,12.107075333595276
20231223_500101039_16:40,11.413064956665039
20231223_500101039_17:00,10.51003360748291
20231223_500101039_17:20,9.39387321472168
20231223_500101039_17:40,7.287766098976135
20231223_500101039_18:00,5.564123511314392
20231223_500101039_18:20,4.784335970878601
20231223_500101039_18:40,4.119977056980133
20231223_500101039_19:00,3.6072959303855896
20231223_500101039_19:20,3.263826161623001
20231223_500101039_19:40,2.9513384103775024
20231223_500101039_20:00,2.63884961605072
20231223_500101039_20:20,2.3647654056549072
20231223_500101039_20:40,2.2398159503936768
20231223_500101039_21:00,2.1372049152851105
20231223_500101039_21:20,2.0381124019622803
20231223_500101039_21:40,1.9348285794258118
20231223_500101039_22:00,1.8238365948200226
20231223_500101039_22:20,1.7128448188304901
20231223_500101039_22:40,1.6276805698871613
20231223_500101039_23:00,1.5603316277265549
20231223_500101039_23:20,1.5214681923389435
20231223_500101039_23:40,1.4826048612594604
20231224_500101039_00:00,5.4101680517196655
20231224_500101039_00:20,5.452495038509369
20231224_500101039_00:40,5.47524756193161
20231224_500101039_01:00,5.496851444244385
20231224_500101039_01:20,5.511854290962219
20231224_500101039_01:40,5.528279900550842
20231224_500101039_02:00,5.552258253097534
20231224_500101039_02:20,5.577541708946228
20231224_500101039_02:40,5.59798401594162
20231224_500101039_03:00,5.616554617881775
20231224_500101039_03:20,5.6351248025894165
20231224_500101039_03:40,5.643367648124695
20231224_500101039_04:00,5.637148797512054
20231224_500101039_04:20,5.631171941757202
20231224_500101039_04:40,5.629698276519775
20231224_500101039_05:00,5.628224611282349
20231224_500101039_05:20,5.618747591972351
20231224_500101039_05:40,5.6074289083480835
20231224_500101039_06:00,5.596110224723816
20231224_500101039_06:20,5.586377859115601
20231224_500101039_06:40,5.579388380050659
20231224_500101039_07:00,5.572337985038757
20231224_500101039_07:20,5.565288424491882
20231224_500101039_07:40,5.5582380294799805
20231224_500101039_08:00,5.551187634468079
20231224_500101039_08:20,5.54751181602478
20231224_500101039_08:40,5.5459542870521545
20231224_500101039_09:00,5.544396758079529
20231224_500101039_09:20,5.543086230754852
20231224_500101039_09:40,5.541828274726868
20231224_500101039_10:00,5.5405707359313965
20231224_500101039_10:20,5.539313197135925
20231224_500101039_10:40,5.538055241107941
20231224_500101039_11:00,5.5367977023124695
20231224_500101039_11:20,5.536573648452759
20231224_500101039_11:40,5.537303388118744
20231224_500101039_12:00,5.538033545017242
20231224_500101039_12:20,5.538763701915741
20231224_500101039_12:40,5.539493441581726
20231224_500101039_13:00,5.540755987167358
20231224_500101039_13:20,5.5420456528663635
20231224_500101039_13:40,5.543335318565369
20231224_500101039_14:00,5.544624984264374
20231224_500101039_14:20,5.5459142327308655
20231224_500101039_14:40,5.547203898429871
20231224_500101039_15:00,5.548230290412903
20231224_500101039_15:20,5.539341151714325
20231224_500101039_15:40,5.533224105834961
20231224_500101039_16:00,5.5280128717422485
20231224_500101039_16:20,5.521418929100037
20231224_500101039_16:40,5.5019049644470215
20231224_500101039_17:00,5.4378814697265625
20231224_500101039_17:20,5.3376688957214355
20231224_500101039_17:40,5.145291328430176
20231224_500101039_18:00,4.950154602527618
20231224_500101039_18:20,4.723331153392792
20231224_500101039_18:40,4.495916485786438
20231224_500101039_19:00,4.273410975933075
20231224_500101039_19:20,4.08364862203598
20231224_500101039_19:40,3.94551545381546
20231224_500101039_20:00,3.8060717582702637
20231224_500101039_20:20,3.6688565015792847
20231224_500101039_20:40,3.5375446677207947
20231224_500101039_21:00,3.434240400791168
20231224_500101039_21:20,3.378361701965332
20231224_500101039_21:40,3.3117789030075073
20231224_500101039_22:00,3.238748610019684
20231224_500101039_22:20,3.165717899799347
20231224_500101039_22:40,3.0920429825782776
20231224_500101039_23:00,3.01825875043869
20231224_500101039_23:20,2.9444741010665894
20231224_500101039_23:40,2.828199326992035
