id,sbi
20231223_500101027_14:20,0.9871957115828991
20231223_500101027_14:40,1.1207301132380962
20231223_500101027_15:00,1.2425447031855583
20231223_500101027_15:20,1.3326778672635555
20231223_500101027_15:40,1.4041472598910332
20231223_500101027_16:00,1.4715368673205376
20231223_500101027_16:20,1.530882552266121
20231223_500101027_16:40,1.5863697230815887
20231223_500101027_17:00,1.625486321747303
20231223_500101027_17:20,1.6507850289344788
20231223_500101027_17:40,1.681214813143015
20231223_500101027_18:00,1.7342836931347847
20231223_500101027_18:20,1.8054106459021568
20231223_500101027_18:40,1.9344304203987122
20231223_500101027_19:00,2.2106869854032993
20231223_500101027_19:20,2.9169480577111244
20231223_500101027_19:40,5.555946528911591
20231223_500101027_20:00,13.204543769359589
20231223_500101027_20:20,21.758260846138
20231223_500101027_20:40,26.62047564983368
20231223_500101027_21:00,29.069807767868042
20231223_500101027_21:20,30.364129900932312
20231223_500101027_21:40,31.173107385635376
20231223_500101027_22:00,31.70071291923523
20231223_500101027_22:20,32.069203197956085
20231223_500101027_22:40,32.39741313457489
20231223_500101027_23:00,32.72129237651825
20231223_500101027_23:20,33.03286761045456
20231223_500101027_23:40,33.345942199230194
20231224_500101027_00:00,33.90817701816559
20231224_500101027_00:20,34.85277986526489
20231224_500101027_00:40,35.52598321437836
20231224_500101027_01:00,36.142741084098816
20231224_500101027_01:20,36.65799844264984
20231224_500101027_01:40,36.95209515094757
20231224_500101027_02:00,37.076953053474426
20231224_500101027_02:20,37.14710193872452
20231224_500101027_02:40,37.12170588970184
20231224_500101027_03:00,37.09354591369629
20231224_500101027_03:20,37.06095063686371
20231224_500101027_03:40,37.022446274757385
20231224_500101027_04:00,36.979037046432495
20231224_500101027_04:20,36.93198519945145
20231224_500101027_04:40,36.877638816833496
20231224_500101027_05:00,36.81897568702698
20231224_500101027_05:20,36.75782060623169
20231224_500101027_05:40,36.69227206707001
20231224_500101027_06:00,36.59765928983688
20231224_500101027_06:20,36.494901180267334
20231224_500101027_06:40,36.31756818294525
20231224_500101027_07:00,35.92610174417496
20231224_500101027_07:20,35.322070956230164
20231224_500101027_07:40,33.5877149105072
20231224_500101027_08:00,29.227270245552063
20231224_500101027_08:20,18.316047817468643
20231224_500101027_08:40,9.107848405838013
20231224_500101027_09:00,2.63439754396677
20231224_500101027_09:20,0.7978523299098015
20231224_500101027_09:40,0.38651017751544714
20231224_500101027_10:00,0.34653475508093834
20231224_500101027_10:20,0.3376496247947216
20231224_500101027_10:40,0.3432218274101615
20231224_500101027_11:00,0.35487778577953577
20231224_500101027_11:20,0.37398573383688927
20231224_500101027_11:40,0.412401907145977
20231224_500101027_12:00,0.4835732448846102
20231224_500101027_12:20,0.5720915514975786
20231224_500101027_12:40,0.7063037138432264
20231224_500101027_13:00,0.8837039060890675
20231224_500101027_13:20,1.1069329977035522
20231224_500101027_13:40,1.3824304416775703
20231224_500101027_14:00,1.6937971897423267
20231224_500101027_14:20,2.0047197975218296
20231224_500101027_14:40,2.3145264610648155
20231224_500101027_15:00,2.5601695999503136
20231224_500101027_15:20,2.730756662786007
20231224_500101027_15:40,2.890629731118679
20231224_500101027_16:00,3.0285357981920242
20231224_500101027_16:20,3.127457767724991
20231224_500101027_16:40,3.2103006094694138
20231224_500101027_17:00,3.2825915962457657
20231224_500101027_17:20,3.355416364967823
20231224_500101027_17:40,3.4368048906326294
20231224_500101027_18:00,3.5172632932662964
20231224_500101027_18:20,3.648901417851448
20231224_500101027_18:40,4.001105390489101
20231224_500101027_19:00,4.979634046554565
20231224_500101027_19:20,9.563708066940308
20231224_500101027_19:40,19.128178596496582
20231224_500101027_20:00,25.871779203414917
20231224_500101027_20:20,28.408441185951233
20231224_500101027_20:40,29.576794266700745
20231224_500101027_21:00,30.157883763313293
20231224_500101027_21:20,30.60054212808609
20231224_500101027_21:40,30.98767787218094
20231224_500101027_22:00,31.339819371700287
20231224_500101027_22:20,31.675044894218445
20231224_500101027_22:40,31.96789562702179
20231224_500101027_23:00,32.234666883945465
20231224_500101027_23:20,32.51882600784302
20231224_500101027_23:40,32.800639629364014
