id,sbi
20231223_500101029_10:40,2.065427675843239
20231223_500101029_11:00,2.031111940741539
20231223_500101029_11:20,1.994163617491722
20231223_500101029_11:40,1.9580937176942825
20231223_500101029_12:00,1.9225381314754486
20231223_500101029_12:20,1.892184466123581
20231223_500101029_12:40,1.8775733560323715
20231223_500101029_13:00,1.9054777175188065
20231223_500101029_13:20,2.3700492829084396
20231223_500101029_13:40,3.0719225853681564
20231223_500101029_14:00,3.5508812963962555
20231223_500101029_14:20,3.5722707957029343
20231223_500101029_14:40,3.5720953345298767
20231223_500101029_15:00,3.4300117939710617
20231223_500101029_15:20,3.097246214747429
20231223_500101029_15:40,2.736893445253372
20231223_500101029_16:00,2.452520504593849
20231223_500101029_16:20,2.327902615070343
20231223_500101029_16:40,2.224300503730774
20231223_500101029_17:00,1.8106899037957191
20231223_500101029_17:20,1.1303437873721123
20231223_500101029_17:40,0.39050672203302383
20231223_500101029_18:00,0.03258067066781223
20231223_500101029_18:20,0.001051899598678574
20231223_500101029_18:40,0.002837225329130888
20231223_500101029_19:00,0.005867766594747081
20231223_500101029_19:20,0.009257085621356964
20231223_500101029_19:40,0.013099238276481628
20231223_500101029_20:00,0.01682827714830637
20231223_500101029_20:20,0.02094163850415498
20231223_500101029_20:40,0.025149090215563774
20231223_500101029_21:00,0.030389962485060096
20231223_500101029_21:20,0.05733075784519315
20231223_500101029_21:40,0.26141708716750145
20231223_500101029_22:00,0.5465218797326088
20231223_500101029_22:20,0.7528135366737843
20231223_500101029_22:40,0.8852464891970158
20231223_500101029_23:00,0.9826203435659409
20231223_500101029_23:20,1.0710613802075386
20231223_500101029_23:40,1.1529143527150154
20231224_500101029_00:00,1.1409005150198936
20231224_500101029_00:20,1.1368761956691742
20231224_500101029_00:40,1.1327022314071655
20231224_500101029_01:00,1.1285106092691422
20231224_500101029_01:20,1.1243309453129768
20231224_500101029_01:40,1.1203302070498466
20231224_500101029_02:00,1.1174983531236649
20231224_500101029_02:20,1.1146781221032143
20231224_500101029_02:40,1.1119647324085236
20231224_500101029_03:00,1.1092720180749893
20231224_500101029_03:20,1.1065516993403435
20231224_500101029_03:40,1.1041753739118576
20231224_500101029_04:00,1.1023980751633644
20231224_500101029_04:20,1.1004086583852768
20231224_500101029_04:40,1.1007754504680634
20231224_500101029_05:00,1.102447584271431
20231224_500101029_05:20,1.107894703745842
20231224_500101029_05:40,1.114160232245922
20231224_500101029_06:00,1.1222583800554276
20231224_500101029_06:20,1.1593479663133621
20231224_500101029_06:40,1.3608894869685173
20231224_500101029_07:00,1.6980905458331108
20231224_500101029_07:20,2.012414038181305
20231224_500101029_07:40,2.2461864352226257
20231224_500101029_08:00,2.398839220404625
20231224_500101029_08:20,2.52273827791214
20231224_500101029_08:40,2.6399224251508713
20231224_500101029_09:00,2.734196037054062
20231224_500101029_09:20,2.8457994014024734
20231224_500101029_09:40,2.991091087460518
20231224_500101029_10:00,3.177575021982193
20231224_500101029_10:20,3.4405282884836197
20231224_500101029_10:40,3.7799249589443207
20231224_500101029_11:00,4.254474341869354
20231224_500101029_11:20,4.717361479997635
20231224_500101029_11:40,5.134689062833786
20231224_500101029_12:00,5.4114773869514465
20231224_500101029_12:20,5.616527795791626
20231224_500101029_12:40,5.874816924333572
20231224_500101029_13:00,6.2318529188632965
20231224_500101029_13:20,6.537589877843857
20231224_500101029_13:40,6.745068579912186
20231224_500101029_14:00,6.6429702937603
20231224_500101029_14:20,6.452560275793076
20231224_500101029_14:40,5.878055244684219
20231224_500101029_15:00,4.807720184326172
20231224_500101029_15:20,4.187428951263428
20231224_500101029_15:40,4.011654406785965
20231224_500101029_16:00,3.948154002428055
20231224_500101029_16:20,3.83254274725914
20231224_500101029_16:40,3.6331093311309814
20231224_500101029_17:00,2.987590804696083
20231224_500101029_17:20,1.889367699623108
20231224_500101029_17:40,1.1485014483332634
20231224_500101029_18:00,1.0859983786940575
20231224_500101029_18:20,1.0783002153038979
20231224_500101029_18:40,1.111588440835476
20231224_500101029_19:00,1.2377741932868958
20231224_500101029_19:20,1.460493542253971
20231224_500101029_19:40,1.8797202408313751
20231224_500101029_20:00,2.404163181781769
20231224_500101029_20:20,2.9323817789554596
20231224_500101029_20:40,3.438059538602829
20231224_500101029_21:00,3.840692639350891
20231224_500101029_21:20,4.208580404520035
20231224_500101029_21:40,4.564775079488754
20231224_500101029_22:00,4.9070043861866
20231224_500101029_22:20,5.2341873943805695
20231224_500101029_22:40,5.545645505189896
20231224_500101029_23:00,5.846870094537735
20231224_500101029_23:20,6.122821122407913
20231224_500101029_23:40,6.383463889360428
