id,sbi
20231223_500101009_11:40,13.413557052612305
20231223_500101009_12:00,14.410289764404297
20231223_500101009_12:20,14.295013427734375
20231223_500101009_12:40,14.137287139892578
20231223_500101009_13:00,13.994197845458984
20231223_500101009_13:20,13.788957595825195
20231223_500101009_13:40,13.290142059326172
20231223_500101009_14:00,12.807941436767578
20231223_500101009_14:20,12.295295715332031
20231223_500101009_14:40,11.675567626953125
20231223_500101009_15:00,10.751981735229492
20231223_500101009_15:20,9.792560577392578
20231223_500101009_15:40,9.290922164916992
20231223_500101009_16:00,9.022123336791992
20231223_500101009_16:20,8.925826072692871
20231223_500101009_16:40,9.111438751220703
20231223_500101009_17:00,10.321765899658203
20231223_500101009_17:20,13.323925018310547
20231223_500101009_17:40,13.974605560302734
20231223_500101009_18:00,14.345802307128906
20231223_500101009_18:20,14.34912109375
20231223_500101009_18:40,14.353790283203125
20231223_500101009_19:00,14.350746154785156
20231223_500101009_19:20,14.310895919799805
20231223_500101009_19:40,14.193029403686523
20231223_500101009_20:00,14.045957565307617
20231223_500101009_20:20,13.238601684570312
20231223_500101009_20:40,8.662778854370117
20231223_500101009_21:00,2.871286392211914
20231223_500101009_21:20,2.0448355674743652
20231223_500101009_21:40,2.0448355674743652
20231223_500101009_22:00,2.0448355674743652
20231223_500101009_22:20,2.0448355674743652
20231223_500101009_22:40,2.0448355674743652
20231223_500101009_23:00,2.0448355674743652
20231223_500101009_23:20,2.0448355674743652
20231223_500101009_23:40,2.0448355674743652
20231224_500101009_00:00,3.343445301055908
20231224_500101009_00:20,3.434213161468506
20231224_500101009_00:40,3.5249810218811035
20231224_500101009_01:00,3.613961935043335
20231224_500101009_01:20,3.7012014389038086
20231224_500101009_01:40,3.7886414527893066
20231224_500101009_02:00,3.8792567253112793
20231224_500101009_02:20,3.9661903381347656
20231224_500101009_02:40,4.0054144859313965
20231224_500101009_03:00,4.039069175720215
20231224_500101009_03:20,4.0690178871154785
20231224_500101009_03:40,4.096953392028809
20231224_500101009_04:00,4.119795799255371
20231224_500101009_04:20,4.136484622955322
20231224_500101009_04:40,4.155755519866943
20231224_500101009_05:00,4.183270454406738
20231224_500101009_05:20,4.208966255187988
20231224_500101009_05:40,4.234317779541016
20231224_500101009_06:00,4.259398937225342
20231224_500101009_06:20,4.283670425415039
20231224_500101009_06:40,4.307941913604736
20231224_500101009_07:00,4.328742980957031
20231224_500101009_07:20,4.35734748840332
20231224_500101009_07:40,4.388545989990234
20231224_500101009_08:00,4.420026779174805
20231224_500101009_08:20,4.436871528625488
20231224_500101009_08:40,4.461658477783203
20231224_500101009_09:00,4.487359523773193
20231224_500101009_09:20,4.600057601928711
20231224_500101009_09:40,5.32578182220459
20231224_500101009_10:00,10.482789993286133
20231224_500101009_10:20,13.686285018920898
20231224_500101009_10:40,14.47462272644043
20231224_500101009_11:00,14.716075897216797
20231224_500101009_11:20,14.846033096313477
20231224_500101009_11:40,14.873458862304688
20231224_500101009_12:00,14.894948959350586
20231224_500101009_12:20,14.88804817199707
20231224_500101009_12:40,14.869852066040039
20231224_500101009_13:00,14.833341598510742
20231224_500101009_13:20,14.698171615600586
20231224_500101009_13:40,13.567419052124023
20231224_500101009_14:00,9.277695655822754
20231224_500101009_14:20,5.522709369659424
20231224_500101009_14:40,4.2574005126953125
20231224_500101009_15:00,3.9908196926116943
20231224_500101009_15:20,3.988804578781128
20231224_500101009_15:40,4.094664573669434
20231224_500101009_16:00,4.202030181884766
20231224_500101009_16:20,4.345227241516113
20231224_500101009_16:40,4.636525630950928
20231224_500101009_17:00,5.408222675323486
20231224_500101009_17:20,6.325629711151123
20231224_500101009_17:40,7.241652011871338
20231224_500101009_18:00,9.018625259399414
20231224_500101009_18:20,12.39613151550293
20231224_500101009_18:40,13.731330871582031
20231224_500101009_19:00,14.107105255126953
20231224_500101009_19:20,14.123790740966797
20231224_500101009_19:40,14.135591506958008
20231224_500101009_20:00,13.948015213012695
20231224_500101009_20:20,13.0699462890625
20231224_500101009_20:40,10.07845687866211
20231224_500101009_21:00,6.273077487945557
20231224_500101009_21:20,4.198155403137207
20231224_500101009_21:40,3.537381410598755
20231224_500101009_22:00,3.2217392921447754
20231224_500101009_22:20,3.078010320663452
20231224_500101009_22:40,2.8777549266815186
20231224_500101009_23:00,2.6542365550994873
20231224_500101009_23:20,2.3716349601745605
20231224_500101009_23:40,2.114198684692383
